GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.17854636316299433,-0.1634438092906028,-0.11036431427002036,0.3576154,-0.2663793,-0.16751586,0.027832031
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.1617869515419006,-0.1873858258921653,-0.026567256164550912,0.3576154,-0.26924807,-0.16751586,0.027893066
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.2024883797645568,-0.2113278424937278,0.09553702850341672,0.36063626,-0.27276698,-0.16396351,0.027893066
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.17136375818252558,-0.19696263253279028,-0.10557591094970675,0.36063626,-0.2758628,-0.16396351,0.027832031
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.18572896814346307,-0.1538670026499778,0.02849938201904223,0.36063626,-0.2758628,-0.16396351,0.027770996
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.11150871667861939,-0.11795397774763405,-0.040932466125488176,0.36063626,-0.2758628,-0.16396351,0.027770996
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.16896955652236934,-0.2496350690562278,-0.03374986114502043,0.36063626,-0.28038797,-0.16396351,0.027832031
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.15460434656143185,-0.15147280098982155,0.0069515670776354455,0.36063626,-0.28038797,-0.16396351,0.027893066
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.2312187996864319,-0.16823221261091528,0.0237109786987304,0.36438707,-0.28038797,-0.16396351,0.027832031
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.2120651864051818,-0.17541481759138405,-0.019384651184083168,0.3675957,-0.28038797,-0.16396351,0.027893066
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.18812316980361932,-0.19935683419294653,0.04525879364013541,0.3675957,-0.28347266,-0.16396351,0.027893066
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.21445938806533804,-0.13950179268904028,0.030893583679198144,0.37084213,-0.28347266,-0.16396351,0.027893066
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.0923551033973693,-0.2065394391734153,-0.021778852844239083,0.37084213,-0.28673422,-0.16396351,0.027893066
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.1569985482215881,-0.18499162423200904,-0.03374986114502043,0.37084213,-0.28673422,-0.16396351,0.027832031
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.12108552331924438,-0.2209046491343528,-0.04572086944580178,0.37084213,-0.29037288,-0.16396351,0.027954102
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.2120651864051818,-0.2065394391734153,0.002163163757323616,0.3739953,-0.29358673,-0.16396351,0.027893066
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.1522101449012756,-0.1347133893687278,0.033287785339355835,0.3739953,-0.29358673,-0.16396351,0.028198242
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.1522101449012756,-0.22329885079450904,-0.03374986114502043,0.3739953,-0.29731566,-0.16396351,0.028442383
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.18812316980361932,-0.1490785993296653,0.0069515670776354455,0.3739953,-0.29731566,-0.16396351,0.028381348
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.13545073328018187,-0.16583801095075903,0.02849938201904223,0.3739953,-0.29731566,-0.16396351,0.028442383
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.2120651864051818,-0.2161162458140403,0.021316777038574486,0.37719592,-0.30084166,-0.16396351,0.028747559
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.1617869515419006,-0.2113278424937278,0.011739970397949051,0.37719592,-0.3041272,-0.16396351,0.028015137
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.21924779138565054,-0.11795397774763405,-0.0936049026489254,0.38047674,-0.3041272,-0.16396351,0.027893066
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.19051737146377556,-0.15147280098982155,-0.048115071105957696,0.38047674,-0.3041272,-0.16396351,0.027893066
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.1522101449012756,-0.18978002755232154,-0.019384651184083168,0.38047674,-0.3041272,-0.16396351,0.027893066
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.13784493494033812,-0.1778090192515403,-0.014596247863769563,0.38047674,-0.3041272,-0.16396351,0.027770996
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.17136375818252558,-0.1251365827281028,-0.014596247863769563,0.38047674,-0.3041272,-0.16396351,0.027770996
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.19530577478408806,-0.16104960763044654,0.002163163757323616,0.38047674,-0.3041272,-0.16396351,0.027832031
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.1976999764442443,-0.24245246407575904,-0.002625239562988213,0.38047674,-0.30818772,-0.16396351,0.027832031
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.18812316980361932,-0.1873858258921653,0.042864591979979494,0.38047674,-0.30818772,-0.16396351,0.027832031
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.17136375818252558,-0.18020322091169655,-0.10557591094970675,0.38047674,-0.30818772,-0.16396351,0.027832031
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.2120651864051818,-0.17541481759138405,-0.005019441223144128,0.38345456,-0.30818772,-0.16396351,0.027832031
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.17615216150283808,-0.20893364083357155,-0.014596247863769563,0.38345456,-0.31127158,-0.16396351,0.027893066
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.20488258142471305,-0.16583801095075903,-0.024173054504394997,0.38345456,-0.31127158,-0.16396351,0.027893066
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.18094056482315057,-0.20175103585310278,-0.04572086944580178,0.38345456,-0.31413132,-0.16396351,0.027893066
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.18094056482315057,-0.21851044747419654,-0.019384651184083168,0.38345456,-0.31744188,-0.16396351,0.027893066
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.17854636316299433,-0.21372204415388404,-0.048115071105957696,0.38345456,-0.320603,-0.16396351,0.027893066
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.20488258142471305,-0.19935683419294653,0.009345768737793136,0.38345456,-0.320603,-0.16396351,0.027893066
0.0,0.0,0.0,0.083430044,0.0003676278,0.99651355,0.98353225,0.16085452,-0.08240256,0.16032405,-0.9869781,-0.013058503,0.1474217415809631,-0.15147280098982155,-0.016990449523925477,0.38345456,-0.320603,-0.16396351,0.027893066
0.0,0.0,-0.08944213,0.08342885,0.0005780464,0.99651355,0.9831234,0.16333458,-0.08240256,0.16281281,-0.9865706,-0.013058503,0.020538888359069807,-0.8068254467062652,0.050047196960449014,0.38345456,-0.3404026,-0.16396351,0.028198242
-0.021471545,0.0,-0.28262743,0.08342394,0.000640239,0.9965139,0.9817755,0.17129958,-0.08230016,0.17075516,-0.9852188,-0.013661893,0.12353009090423583,0.08809299240484833,0.06919794921874889,0.38345456,-0.33493572,-0.16396351,0.028503418
0.0,-0.025544427,0.04019187,0.08414705,0.00054466486,0.99645317,0.98191035,0.17017959,-0.08301198,0.16962126,-0.98541296,-0.0137852775,0.24924672422409055,0.4144927403703332,0.07688123321533169,0.38746116,-0.32030213,-0.16099985,0.028381348
-0.021071851,-0.069377504,0.08202648,0.08610506,-0.00024768116,0.996286,0.9821382,0.16794841,-0.084840566,0.1673037,-0.9857958,-0.014704444,-0.2936278771400452,-1.7624836789920926,0.1907867706298827,0.37614164,-0.3671174,-0.15484764,0.028320312
-0.0285328,-0.05498853,-0.023226203,0.08768363,-0.0010084198,0.9961478,0.9818901,0.16867581,-0.08625787,0.16793913,-0.9856711,-0.015780244,-0.3425613578796387,0.26689151154905555,-0.06664736785888792,0.36328188,-0.3563306,-0.15484764,0.028808594
-0.07449758,-0.07630553,-0.020428346,0.08980942,-0.0030320345,0.9959543,0.9816077,0.16941789,-0.087999955,0.16846573,-0.9855397,-0.01819157,-0.7838691288948059,0.08007571895122528,0.43294302825927744,0.33859128,-0.35111225,-0.14206435,0.027954102
-0.14164612,-0.05139129,0.10627457,0.09121869,-0.007225842,0.9958046,0.9819786,0.16686226,-0.088741384,0.16552107,-0.98595375,-0.02231656,-0.5776208160400391,0.5384411285817623,-0.5091374176025392,0.319843,-0.33324918,-0.15548943,0.027832031
0.1497306,0.0,0.31984425,0.09116922,-0.003887691,0.9958278,0.9834235,0.15774292,-0.08941777,0.15673722,-0.9874726,-0.018204525,-1.4080007983207703,-0.11158532226085663,0.6805900726318352,0.27819285,-0.33324918,-0.13590041,0.027832031
0.13400932,-0.12719986,0.1840816,0.09469798,-0.0006359916,0.9955058,0.9838961,0.15233849,-0.09349628,0.15159446,-0.9883282,-0.015051876,-0.7523653232574463,-1.2828346543841063,0.17088690032958986,0.25480527,-0.3660539,-0.1305009,0.027954102
0.0,0.05039738,0.13092233,0.093292445,-0.0009799981,0.99563825,0.9845778,0.14873634,-0.092109665,0.1479974,-0.98887646,-0.014840841,-0.7527431089401245,-0.45399761788249016,0.2128896194458001,0.23152411,-0.37564108,-0.12396011,0.027954102
-0.09075179,-0.03153983,0.04005864,0.09416384,-0.0035991808,0.9955502,0.98466206,0.14787185,-0.09259939,0.14688063,-0.989,-0.017468138,-1.0735709525108337,-0.27198234913647173,0.4817669052124014,0.19957587,-0.3800981,-0.11003446,0.027832031
0.046742853,-0.12533462,0.0,0.097666524,-0.0022928747,0.99521655,0.98432976,0.14774793,-0.096257746,0.14682053,-0.98902243,-0.01668695,-0.8343115127563476,0.00933547147512436,-0.10445439910888688,0.17419243,-0.37671292,-0.11003446,0.028076172
0.066994,0.0,-0.025091441,0.097667456,-0.00032681506,0.99521905,0.98422414,0.14826669,-0.09653977,0.14752632,-0.9889474,-0.014802468,-0.4751889527320862,-0.4569910558491945,-0.4588172256469729,0.1587697,-0.38649786,-0.12248112,0.028442383
-0.051048882,0.10368987,-0.062662646,0.09473366,-0.0016005787,0.99550134,0.9842383,0.15015878,-0.09342043,0.14933378,-0.98866063,-0.01580042,-0.44380757722854614,-0.27410217459499836,-0.5305769927978519,0.14431219,-0.3910581,-0.13689636,0.028442383
0.049007785,0.20214775,0.0,0.08900839,-0.00021256995,0.9960308,0.9847598,0.15003236,-0.08796916,0.14941819,-0.9886811,-0.013563448,-0.5737548725128174,0.13343442852422593,-0.10398947601318476,0.12624943,-0.38406214,-0.13689636,0.028442383
0.14560042,0.15698236,-0.026556984,0.084577955,0.0039606085,0.99640894,0.98502946,0.1504181,-0.084209934,0.15021151,-0.98861456,-0.008820719,-0.26906079807281497,-0.13801309478878976,-0.08077177276611458,0.11694001,-0.38406214,-0.13689636,0.028320312
0.31187302,0.13633153,-0.02282651,0.080774754,0.012701442,0.9966514,0.9852499,0.15032323,-0.08176644,0.15085845,-0.9885554,0.00037179425,-0.15149967336654668,0.4363244803786277,-0.4179598602294927,0.111066796,-0.36879244,-0.14784189,0.027954102
0.11682248,0.15724882,0.0,0.07639304,0.015956687,0.99695003,0.9856009,0.15006247,-0.07792521,0.15084825,-0.9885478,0.0042632176,0.13363893327713006,0.04794984340667724,-0.5688637039184572,0.111066796,-0.3644015,-0.16292998,0.027954102
0.0,0.20587823,-0.024425285,0.070643276,0.016006885,0.99737316,0.9859303,0.15073554,-0.072251946,0.15149616,-0.98844457,0.0051332423,0.21218918256759634,-0.04344386334419251,-0.024081018066405946,0.115328275,-0.3644015,-0.16292998,0.027954102
0.13107823,0.092764914,-0.03574994,0.06803891,0.01973096,0.9974875,0.98596406,0.15145978,-0.070248865,0.15246536,-0.9882665,0.009148881,0.35577504081726063,-0.40456090142726897,-0.10403285675048934,0.123562194,-0.3726279,-0.16292998,0.027954102
0.17171375,0.08183996,-0.086244576,0.06570329,0.024680374,0.99753386,0.9857554,0.15350306,-0.06872536,0.15482071,-0.98783994,0.014243182,0.10210092840194696,-0.40707784974575045,-0.6502932586669923,0.123562194,-0.38088322,-0.18019782,0.027954102
-0.03292943,0.12620595,-0.03281885,0.062161315,0.023820667,0.99778175,0.9858502,0.15446906,-0.065105714,0.1556773,-0.9877105,0.013881635,0.40425507469177235,-0.11986516542434693,-0.02266385345459021,0.1330977,-0.38088322,-0.18019782,0.027954102
0.0,0.102091104,-0.1724452,0.059210923,0.024111932,0.9979542,0.9852785,0.15919931,-0.062305305,0.16037595,-0.986952,0.014330655,0.545906638431549,-0.14860382339954376,0.13871993103027336,0.14646682,-0.38088322,-0.17545561,0.027832031
-0.030264806,-0.06964397,-0.13087705,0.061058506,0.023490407,0.9978577,0.9845695,0.16284022,-0.06407879,0.16399662,-0.9863728,0.013185183,0.482783187675476,-0.45472351822853085,1.1714171646118157,0.15802103,-0.3903746,-0.14213878,0.027832031
-0.12632453,-0.21380016,0.030465987,0.06701382,0.019928265,0.997553,0.98431027,0.16224006,-0.06936529,0.1632254,-0.9865501,0.008743294,0.6228040369987486,0.2689765215158462,-0.027958183288575356,0.17339505,-0.3797772,-0.14213878,0.027832031
-0.0349279,-0.34849697,0.07283352,0.076768264,0.018808212,0.99687153,0.98391694,0.16030869,-0.07879522,0.16128919,-0.98688775,0.0061991215,0.4705205978393554,-0.11443403942584993,0.03033425598144568,0.18452364,-0.3797772,-0.14213878,0.027954102
-0.22158487,-0.041532174,0.021939186,0.07793018,0.012613034,0.996879,0.9839236,0.1601943,-0.07894426,0.16069008,-0.98700494,-7.368578e-05,0.6237424798965454,-4.222062739610672,-0.11816728210449234,0.19979139,-0.4936022,-0.14213878,0.027832031
0.083381444,0.06465312,-0.14233494,0.07604044,0.015289008,0.99698746,0.98341125,0.163991,-0.077519804,0.16468221,-0.9863434,0.0025654566,0.991277215385437,-0.6480440271615981,0.25922108001709,0.22571723,-0.50819635,-0.13407132,0.028442383
-0.15683448,0.096895084,-0.11901946,0.07328364,0.011147838,0.99724877,0.98306346,0.16761048,-0.07411486,0.1679756,-0.9857903,-0.0013240522,1.0116218876838683,-0.2140548129916191,-0.5162613601684578,0.25174966,-0.50819635,-0.14781126,0.028076172
-0.034261744,0.03241116,-0.05626755,0.0723632,0.0103072245,0.997325,0.9828652,0.16922708,-0.073062964,0.16952752,-0.9855232,-0.0021151789,1.213144304180145,0.5063509037971496,0.5485299072265626,0.2831445,-0.49034855,-0.13180661,0.027954102
-0.11273494,0.0,-0.033485007,0.07235502,0.007245359,0.99735254,0.98270696,0.1703714,-0.072530195,0.1704459,-0.9853533,-0.00520714,1.2395479948997496,-0.08370379039645195,-0.5650008392333987,0.31497717,-0.49034855,-0.14678839,0.027832031
-0.107805386,0.0,-0.05000568,0.07234695,0.004353521,0.99736995,0.9824688,0.1719558,-0.072016634,0.17181711,-0.9850951,-0.008163257,1.6155042339324952,-0.6488247002899646,0.0645311462402347,0.35706198,-0.50466436,-0.14678839,0.027832031
-0.1488406,0.0,-0.02295974,0.07234547,0.0002680719,0.99737954,0.98235863,0.17288043,-0.071302384,0.17244655,-0.9849428,-0.012243751,1.593968578338623,-0.5193586913790553,0.030932214355468446,0.39834,-0.51532334,-0.14678839,0.027832031
-0.024002938,0.0,0.11253643,0.0723449,-0.00063265633,0.9973794,0.9829,0.16982372,-0.07118691,0.16933368,-0.9854743,-0.012907696,1.5556660605430603,-0.07618452800288796,-0.09595951995849639,0.43870187,-0.51532334,-0.14678839,0.028076172
0.024892926,0.0,0.0275349,0.07234466,1.6845297e-05,0.99737966,0.9830327,0.16900346,-0.071306854,0.16856185,-0.9856155,-0.0122099165,0.925992990875244,-0.3712402021103771,-0.03371123046875013,0.4615659,-0.5219783,-0.14678839,0.028442383
0.0,0.0,-0.10916035,0.07234426,0.00024145951,0.99737966,0.98250324,0.17205474,-0.071306854,0.17162116,-0.9850874,-0.0122099165,0.9834571685791014,-0.006780029661208391,0.06923944091796841,0.4859419,-0.51828575,-0.14678839,0.028442383
0.0,0.0,-0.054668773,0.0723438,0.00035394804,0.99737966,0.98223454,0.17358224,-0.071306854,0.17315267,-0.98481935,-0.0122099165,0.3082961151123046,0.08327179609201849,-0.06244165039062466,0.4910888,-0.51206315,-0.14678839,0.028442383
0.0,0.0,0.0,0.0723438,0.00035394804,0.99737966,0.98223454,0.17358224,-0.071306854,0.17315267,-0.98481935,-0.0122099165,0.22449905700683592,-0.2902236628923565,0.02135540771484301,0.4910888,-0.51642287,-0.14678839,0.028320312
0.0,0.0,0.0,0.0723438,0.00035394804,0.99737966,0.98223454,0.17358224,-0.071306854,0.17315267,-0.98481935,-0.0122099165,0.2843540985107421,-0.25909904131032524,-0.04568223876953148,0.49542361,-0.5198241,-0.14678839,0.027832031
0.0,0.0,0.0,0.0723438,0.00035394804,0.99737966,0.98223454,0.17358224,-0.071306854,0.17315267,-0.98481935,-0.0122099165,0.2628062835693359,-0.2614932429704815,-0.026528625488282387,0.49914002,-0.5232746,-0.14678839,0.027832031
0.0,0.0,0.0,0.0723438,0.00035394804,0.99737966,0.98223454,0.17358224,-0.071306854,0.17315267,-0.98481935,-0.0122099165,0.2628062835693359,-0.20403240312673152,-0.04089383544921965,0.50283784,-0.5232746,-0.14678839,0.027832031
0.0,0.0,0.0,0.0723438,0.00035394804,0.99737966,0.98223454,0.17358224,-0.071306854,0.17315267,-0.98481935,-0.0122099165,0.2388642669677734,-0.1848787898454815,0.026143811035156617,0.50586736,-0.5232746,-0.14678839,0.027954102
0.0,0.0,0.0,0.0723438,0.00035394804,0.99737966,0.98223454,0.17358224,-0.071306854,0.17315267,-0.98481935,-0.0122099165,0.21252804870605468,-0.22558021806813774,-0.060047448730468744,0.50586736,-0.5232746,-0.14678839,0.027832031
0.0,0.0,0.0,0.0723438,0.00035394804,0.99737966,0.98223454,0.17358224,-0.071306854,0.17315267,-0.98481935,-0.0122099165,0.13112519226074215,-0.2231860164079815,0.042903222656249795,0.50586736,-0.5232746,-0.14678839,0.027832031
0.0,0.0,0.0,0.0723438,0.00035394804,0.99737966,0.98223454,0.17358224,-0.071306854,0.17315267,-0.98481935,-0.0122099165,0.1790092254638671,-0.227974419728294,-0.009769213867187432,0.50586736,-0.5232746,-0.14678839,0.028198242
0.0,0.0,0.0,0.0723438,0.00035394804,0.99737966,0.98223454,0.17358224,-0.071306854,0.17315267,-0.98481935,-0.0122099165,0.2340758636474609,-0.208820806447044,0.014172802734375267,0.5087804,-0.5232746,-0.14678839,0.028442383
0.0,0.0,0.0,0.0723438,0.00035394804,0.99737966,0.98223454,0.17358224,-0.071306854,0.17315267,-0.98481935,-0.0122099165,0.27717149353027337,-0.2423396296892315,0.014172802734375267,0.51289856,-0.52617824,-0.14678839,0.028442383
