GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,AccNoiseX,AccNoiseY,AccNoiseZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
0.0,0.0,0.0,0.09237808,0.005425628,0.99623007,0.9954503,0.023317253,-0.09238523,0.02380041,-0.99971175,0.0031677675,0.07142129163742061,-0.11937141866683959,0.046516589355467985,0.044011565102656296,-0.06590813368558511,0.006687508068834109,0.13498417,-0.2704817,0.02630071,0.016845703
0.0,0.0,0.0,0.09237808,0.005425628,0.99623007,0.9954503,0.023317253,-0.09238523,0.02380041,-0.99971175,0.0031677675,0.11212271986007694,-0.0619105788230896,0.015391967773437543,0.0443521208764434,-0.06588814591127264,0.006731030367357127,0.13687123,-0.2704817,0.02630071,0.016830444
0.0,0.0,0.0,0.09237808,0.005425628,0.99623007,0.9954503,0.023317253,-0.09238523,0.02380041,-0.99971175,0.0031677675,0.00198944349288932,-0.12176562032699585,0.0010267578125002785,0.044140307489525625,-0.06616753328335126,0.0067025090045828425,0.13687123,-0.27256453,0.02630071,0.017105103
0.0,0.0,0.0,0.09237808,0.005425628,0.99623007,0.9954503,0.023317253,-0.09238523,0.02380041,-0.99971175,0.0031677675,-0.043500388050079386,-0.1241598219871521,0.08721801757812386,0.04370210401182759,-0.06645749472687026,0.007105086547450548,0.13687123,-0.27476975,0.02630071,0.01776123
0.0,0.0,0.0,0.09237808,0.005425628,0.99623007,0.9954503,0.023317253,-0.09238523,0.02380041,-0.99971175,0.0031677675,0.04269087171554564,-0.0714873854637146,0.027362976074218892,0.04369704785034618,-0.06648264418055448,0.007206375995084389,0.13687123,-0.27476975,0.02630071,0.01727295
0.0,0.0,0.0,0.09237808,0.005425628,0.99623007,0.9954503,0.023317253,-0.09238523,0.02380041,-0.99971175,0.0031677675,0.013960451793670559,-0.14570763692855834,0.06806440429687477,0.0435483648700628,-0.0668787691442945,0.007510666136593341,0.13687123,-0.27726433,0.02630071,0.017120361
0.0,0.0,0.0,0.09237808,0.005425628,0.99623007,0.9954503,0.023317253,-0.09238523,0.02380041,-0.99971175,0.0031677675,0.04747927503585814,-0.09303520040512084,-0.008550048828125156,0.04356801942089177,-0.06700955130059863,0.007430362561769749,0.13687123,-0.27726433,0.02630071,0.017196655
0.0,0.0,0.0,0.09237808,0.005425628,0.99623007,0.9954503,0.023317253,-0.09238523,0.02380041,-0.99971175,0.0031677675,0.0857865015983581,-0.21513948507308958,-0.04685727539062512,0.0437791118317791,-0.06775020096946109,0.007158924372007774,0.13687123,-0.2809673,0.02630071,0.017211914
0.0,0.0,-0.05764783,0.09237272,0.0055168816,0.99623007,0.99542683,0.024300579,-0.09238519,0.024787942,-0.9996877,0.0031677657,0.01640633068084707,-0.3860080070853233,0.09200642089843747,0.04364224792602444,-0.0693414900000404,0.007583161854639923,0.13687123,-0.28758177,0.02630071,0.01713562
0.0,0.0,-0.11200617,0.09236215,0.005693856,0.99623007,0.9953785,0.026207648,-0.092385024,0.026703171,-0.9996384,0.00316776,0.06918075075149532,0.03605865071415901,0.06806440429687477,0.04376994044015179,-0.0688144892964694,0.007885568066851097,0.13687123,-0.28758177,0.02630071,0.017105103
0.0,-0.058896203,0.0,0.09336757,0.005693856,0.99613684,0.9952847,0.026207633,-0.09338953,0.026706368,-0.9996384,0.0031408106,0.061877038288116415,0.2611136067688465,0.1958564071655271,0.043860475929391615,-0.06716484881614282,0.008825422262344477,0.13687123,-0.28310743,0.029656831,0.01713562
0.0,-0.076216266,0.0,0.09466969,0.005693856,0.9960148,0.9951618,0.026207611,-0.094690464,0.026710473,-0.9996384,0.0031059007,0.18818090343475324,0.17252814534306524,-0.12378978118896455,0.044582078066918426,-0.06596638384534678,0.008162346245087933,0.1400987,-0.28014842,0.027533727,0.017150879
0.0,0.0,0.07331848,0.09467683,0.005575129,0.9960148,0.9951939,0.02495954,-0.0946904,0.025456788,-0.99967116,0.0031058984,0.08516138868331902,-0.2405235391974449,-0.4446128036499033,0.04478497462000043,-0.06683916962210727,0.005898470495612977,0.1400987,-0.2842626,0.019928578,0.017105103
0.0,0.0,0.05200148,0.094681814,0.005490464,0.9960148,0.9952157,0.024069576,-0.09469035,0.024562819,-0.99969345,0.003105897,-0.02262578697204598,0.023655290383100505,-0.0040796981811528354,0.0444479208120402,-0.06638669732208123,0.005848579652229148,0.1400987,-0.2842626,0.019928578,0.017196655
0.0,0.0,0.055731956,0.0946871,0.0053993985,0.9960148,0.9952385,0.023112364,-0.094690315,0.0236013,-0.9997167,0.0031058958,-0.07774338712692264,0.0005916637063026406,-0.01365650482177827,0.04383696427234538,-0.0660518055169393,0.005751054229859111,0.1400987,-0.2842626,0.019928578,0.01725769
0.0,0.0,0.0,0.0946871,0.0053993985,0.9960148,0.9952385,0.023112364,-0.094690315,0.0236013,-0.9997167,0.0031058958,0.11139854402542104,-0.22925169566869735,0.24970567779540964,0.04417477217111076,-0.06686780496769809,0.006970827347686863,0.14200589,-0.28818747,0.02420363,0.017120361
-0.062951766,0.0,0.0,0.0946871,0.00432785,0.99602056,0.9952385,0.023214236,-0.09466545,0.023601284,-0.99971944,0.0020303635,0.10661014070510855,0.20006938671469687,0.33584162445068344,0.044486949013780745,-0.06553311900928611,0.008615181333201846,0.14382784,-0.2847683,0.02994311,0.017089844
-0.05335912,-0.0716864,0.05186825,0.09591882,0.0033294458,0.9959078,0.9951414,0.022413364,-0.09587094,0.02271206,-0.9997415,0.0010839268,0.15458442678451534,0.14745041385293006,-0.11318014526367293,0.04503743640263442,-0.06446820134497502,0.008006204700217472,0.14648618,-0.28223267,0.02799679,0.017196655
0.0,0.0,0.058796268,0.09592218,0.0032327205,0.9959078,0.9951635,0.021409847,-0.0958709,0.0217039,-0.9997639,0.0010839263,0.3221461180686951,-0.2873613079667091,-0.21134241333007786,0.04642297981096472,-0.0655826668780837,0.006909461610065995,0.15201126,-0.28716117,0.024372082,0.017150879
0.0,0.0,0.0,0.09592218,0.0032327205,0.9959078,0.99516356,0.021409849,-0.095870905,0.0217039,-0.9997639,0.0010839263,0.3029925047874451,-0.36636996275186534,0.35129497680664024,0.04770582743584713,-0.0670866033574526,0.008631389186048865,0.15720323,-0.29343915,0.03039174,0.01713562
0.0,0.0,0.0,0.09592218,0.0032327205,0.9959078,0.99516356,0.021409849,-0.095870905,0.0217039,-0.9997639,0.0010839263,0.051601330471038764,-0.37355256773233414,-0.04135409545898483,0.04772530495102309,-0.06861893317932702,0.008381461762823696,0.15720323,-0.2997775,0.03039174,0.016967773
0.057622503,0.1087087,-0.08722517,0.094085366,0.0043454017,0.9960811,0.9953057,0.022785192,-0.09406086,0.023177544,-0.99972916,0.0020987063,0.11241426219940176,-0.45371696232557296,-0.2992064178466798,0.04804874973726499,-0.07054442332505825,0.006843522364776178,0.1591055,-0.3074553,0.02532857,0.016921997
0.0,0.17972094,-0.09428643,0.09105733,0.0044951104,0.9963665,0.9955489,0.02436878,-0.09104156,0.024761915,-0.99969107,0.0021690014,0.1511984772682189,-0.24447125423550606,-0.11999939575195384,0.04856449837491976,-0.0714140574796105,0.0062093077741925285,0.16165715,-0.31158105,0.023303432,0.01687622
-0.0963928,0.24846826,-0.06271062,0.086893514,0.0029775342,0.9967539,0.9958938,0.025564812,-0.0868456,0.025806027,-0.9996668,0.0006534709,0.15784239616394036,-0.08378692765235901,0.14920309753417982,0.04911088786386486,-0.07147592183047424,0.006924276722992465,0.16430889,-0.31158105,0.025810033,0.016799927
-0.07987213,0.26365662,0.0,0.08248249,0.0016412588,0.9971424,0.99626815,0.025680983,-0.08240328,0.025803111,-0.99966687,-0.00057250744,0.1764476651191711,-0.11159909544885158,0.3824820755004872,0.04974757175014139,-0.07167653769856613,0.008802065716879939,0.16727051,-0.3134542,0.032229867,0.016784668
0.0,0.2691191,0.0,0.07793328,0.0016412588,0.99751866,0.99663377,0.025680717,-0.077857256,0.025805723,-0.99966687,-0.0004547873,0.08146407384872434,0.19246451539099216,0.36927558441162134,0.04990615426063431,-0.07035583243311834,0.010604433310353645,0.16727051,-0.31019145,0.038490016,0.016952515
0.0,0.277113,0.0,0.07311642,0.0016412588,0.997895,0.99699813,0.025680417,-0.07304381,0.025807919,-0.99966687,-0.00033017554,0.18299253263473503,-0.22652077513635158,0.4063463745117186,0.05057158615250481,-0.0711366571466345,0.01258314301636047,0.17045926,-0.3141387,0.04557082,0.017425537
-0.05402527,0.262724,0.0,0.06869597,0.00073225825,0.9982204,0.9973117,0.025746698,-0.06860325,0.025809372,-0.9996662,-0.0011264663,0.08916122064590448,-0.2560600886031985,0.5324947219848628,0.050764534324971806,-0.07206127430391733,0.015182700911202981,0.17045926,-0.31845614,0.054549195,0.016860962
-0.05908806,0.21542692,-0.050053652,0.06508592,-0.00020003639,0.99846953,0.9975311,0.026652424,-0.06497111,0.02665328,-0.99964267,-0.002024584,-0.06755358066558836,-0.26622110244464126,0.6976855789184562,0.050172943750019,-0.07303207344462095,0.018595215301239247,0.17045926,-0.32292458,0.066259615,0.016784668
-0.060820065,0.16133504,-0.063110314,0.062372487,-0.0011538299,0.9986462,0.99767506,0.027779384,-0.062232446,0.027721515,-0.9996113,-0.0029763335,-0.04138076391220091,-0.029571975375711913,0.6840113082885733,0.0497151752117079,-0.07281477295427641,0.02192229576617592,0.17045926,-0.32292458,0.077782266,0.016845703
0.0,0.07260303,-0.076300204,0.06115368,-0.0010737332,0.99872243,0.99771386,0.02906052,-0.06101325,0.029008795,-0.9995749,-0.0029424569,-0.07032601041793829,-0.0878054003804922,0.4917398925781242,0.04911496928355967,-0.07288972609140748,0.02427138375023566,0.17045926,-0.32292458,0.08605847,0.016830444
0.09452756,0.0,-0.06297708,0.061154816,0.0005754959,0.99872416,0.9976827,0.030018333,-0.06105933,0.03006534,-0.9995471,-0.0013565152,0.1235934164047241,-0.0007626354552805427,0.19244751892089873,0.049487361519165496,-0.07252909063822685,0.025112264426088975,0.17253374,-0.32292458,0.08928864,0.016784668
0.17886293,-0.10859145,-0.058980145,0.06297956,0.0036427039,0.9986107,0.99753916,0.030824818,-0.06297297,0.031054923,-0.9995165,0.0015975074,0.12993459863662715,-0.06147250815629959,0.01876561584472647,0.049889597704752806,-0.07247380772581721,0.025080531183182164,0.17472059,-0.32292458,0.08928864,0.016830444
0.21976492,-0.15535563,-0.07829867,0.06558347,0.0074158767,0.9984327,0.9973298,0.03190534,-0.0656925,0.032374825,-0.9994622,0.0052099433,0.20298042306900022,-0.07871364743709564,0.05160685119628816,0.050655051831574045,-0.0725050069243736,0.025213162783247693,0.17813374,-0.32292458,0.08928864,0.016815186
0.20431009,-0.18919636,-0.08655901,0.06876055,0.010954259,0.99819773,0.9970671,0.03313551,-0.06898646,0.03385124,-0.99939036,0.008552645,0.07656722459793086,-0.07693065936565399,-0.11132713317871179,0.05078461269540583,-0.07252713518658001,0.024530461303437896,0.17813374,-0.32292458,0.087409854,0.01687622
0.13076645,-0.2137109,-0.085892856,0.072325364,0.013244306,0.99792707,0.9967645,0.034421295,-0.072635196,0.035322607,-0.99931955,0.010624718,0.06373007364273064,-0.17084572858810426,-0.30982891235351673,0.05084934000014245,-0.07301872815358762,0.022858664435153123,0.17813374,-0.32579216,0.082209475,0.016784668
0.0,-0.20678289,-0.068173096,0.07577066,0.0133269895,0.99767625,0.9964666,0.03556058,-0.076091096,0.036501862,-0.99927837,0.010502224,0.16217901248931876,-0.29374755320549006,-0.6330208663940429,0.051405988362588334,-0.07412237227884713,0.019579266781007142,0.18085338,-0.33071813,0.07159409,0.01676941
-0.1334311,-0.16801259,0.0,0.07859437,0.011084472,0.9974918,0.9962474,0.035731476,-0.07883116,0.036531486,-0.9992992,0.008152772,0.11578881835937493,-0.21705035218000412,-0.7126441665649423,0.05172790251257227,-0.07483701217835291,0.015918149614277396,0.18280393,-0.3343745,0.059589095,0.016845703
-0.2051095,-0.10939084,0.0,0.08043085,0.0076410463,0.9973853,0.9961007,0.036003552,-0.08054187,0.03654627,-0.9993213,0.0046358206,0.18426605453491207,-0.34424774135351177,-0.6373977615356452,0.05239059327268397,-0.07618406582422871,0.012651570058527782,0.1859052,-0.34016833,0.048861407,0.016830444
-0.14022589,-0.076083034,0.0,0.081711486,0.005280751,0.99730015,0.9959967,0.03619413,-0.0817356,0.03655212,-0.9993294,0.0022240123,0.11205842723846426,-0.2352898653924465,-0.5839032577514658,0.05268893244251287,-0.0769795948220698,0.009668795919477814,0.18779632,-0.34413913,0.039007325,0.01687622
-0.108117156,0.0,0.0,0.081711486,0.0034676492,0.99730974,0.9959966,0.03634272,-0.08166979,0.03655206,-0.9993318,0.0004072207,0.04262657909393308,-0.21301289677619933,-0.5744189575195318,0.05263862067576997,-0.07765976133184045,0.006748357152282766,0.18779632,-0.34772098,0.029348364,0.016815186
-0.08520138,0.0,0.0,0.081711486,0.0020388265,0.9973147,0.9959966,0.03645973,-0.08161773,0.03655202,-0.9993313,-0.0010244979,-0.010045857429504479,-0.2902106192976236,-0.26322042541503876,0.0523251982852436,-0.07872251562166936,0.005398513239446159,0.18779632,-0.35260093,0.024922263,0.016815186
0.0,0.0,0.0,0.081711486,0.0020388265,0.9973147,0.9959966,0.03645973,-0.08161773,0.03655202,-0.9993313,-0.0010244979,0.13121204051971436,-0.23753818277418612,-0.14351034240722704,0.05271963249641595,-0.07951659395743195,0.004653968961212793,0.18999667,-0.3565843,0.022515679,0.01676941
0.13063322,0.0,0.0,0.081711486,0.0042315377,0.9973102,0.9959966,0.03628028,-0.08169789,0.036551926,-0.99933106,0.0011726442,0.06178019237518306,0.11720132660269736,-0.059670368957519315,0.052764935295809785,-0.0785330043546313,0.004332347271619133,0.18999667,-0.35461175,0.022515679,0.016830444
0.111980855,0.0,0.0,0.081711486,0.006129901,0.9973022,0.9959966,0.03612477,-0.08176695,0.03655186,-0.99932706,0.0030748486,0.1240294355392455,-0.16447182757258416,0.13912561645507715,0.05312125779702696,-0.07896269847072107,0.005006313617536422,0.19210497,-0.35740748,0.024880577,0.016998291
0.062152363,0.0,0.0,0.081711486,0.0071806973,0.99729574,0.9959966,0.03603862,-0.08180501,0.036551837,-0.99932325,0.004127776,0.0785396039962768,-0.22727988865375517,0.12482239532470629,0.05324834952802321,-0.07970428442163624,0.005605394026072272,0.19210497,-0.36126044,0.026996631,0.016952515
0.0,-0.07541688,0.0,0.08298424,0.0071806973,0.9971914,0.99589133,0.03603859,-0.08307604,0.036557104,-0.99932325,0.004081128,0.1716079467773437,-0.14108862888813017,0.12582852172851489,0.05384014751426981,-0.08001120614396871,0.006206509664584485,0.19500892,-0.36364794,0.029125901,0.016921997
-0.056423433,-0.08127905,0.0,0.08435083,0.006232016,0.99708456,0.99577665,0.036117595,-0.084406495,0.036562677,-0.99932665,0.0030803178,0.1680030670166015,-0.20376402088999748,0.016726167297361982,0.05441096211178147,-0.08062997021769887,0.006259107952748373,0.19784161,-0.3670836,0.029125901,0.016860962
0.0,-0.05769712,0.0,0.08532785,0.006232016,0.9970019,0.99569345,0.036117576,-0.08538219,0.036565695,-0.99932665,0.003044491,0.17773264951705925,-0.160668391007185,0.03667800598144488,0.055027570548807865,-0.0810301623216463,0.0064112024428918555,0.20086005,-0.36981225,0.029125901,0.016983032
0.0,0.0,0.0,0.08532785,0.006232016,0.9970019,0.99569345,0.036117576,-0.08538219,0.036565695,-0.99932665,0.003044491,0.2399818926811217,-0.12236116444468498,-0.08303207702636861,0.05595234215946944,-0.08123681733226149,0.005963986045545553,0.20492835,-0.37188658,0.029125901,0.016952515
0.064417295,0.0,0.0,0.08532785,0.0073540965,0.99699485,0.99569345,0.036021482,-0.08542284,0.03656567,-0.99932253,0.004169185,0.17773264951705925,-0.13557857494354247,-0.40857579193115257,0.05656124369625739,-0.08150852612031789,0.003891287155662062,0.20803358,-0.37425533,0.021987544,0.017471313
0.091063544,0.102846526,0.0,0.08358958,0.008893213,0.99713224,0.99584097,0.03588956,-0.083742335,0.036558356,-0.9993149,0.005775641,0.07957769680023186,0.031534947848320005,-0.15132761993408295,0.05667632596177726,-0.0809433087504747,0.003115192620213337,0.20803358,-0.37425533,0.01942216,0.016952515
0.07774042,0.07659997,0.0,0.082302906,0.0101990495,0.99722844,0.9959483,0.035779864,-0.082504265,0.03655087,-0.9993064,0.0071315034,0.015374122810363766,-0.26836490490436554,0.14462546081542982,0.05646981494602019,-0.08188041673124416,0.0038227439611894197,0.20803358,-0.37877613,0.021858478,0.016845703
0.0,0.0,0.0,0.082302906,0.0101990495,0.99722844,0.9959483,0.035779864,-0.082504265,0.03655087,-0.9993064,0.0071315034,0.14944941577911375,-0.26836490490436554,-0.015786050415039554,0.056934712950185665,-0.08281283917210977,0.003724699989308275,0.21055116,-0.38329694,0.021858478,0.016845703
-0.06668224,0.0,0.0,0.082302906,0.0090829125,0.9972399,0.9959483,0.035872206,-0.08246422,0.036550846,-0.9993138,0.0060130367,0.058469752693176225,-0.31027146108150483,-0.05420390319824264,0.05694238814890062,-0.08395013228165674,0.0034350569733705206,0.21055116,-0.38850474,0.021858478,0.016784668
-0.08986448,0.0,0.0,0.082302906,0.0075759953,0.9972536,0.9959483,0.035996817,-0.082410015,0.0365508,-0.99932164,0.00450298,0.24521748218536366,-0.19278557866811752,-0.23629483642578109,0.057883763619082935,-0.08449430951358904,0.0022364075063747626,0.21467453,-0.39174646,0.017885137,0.016815186
-0.107983924,0.0,0.0,0.082302906,0.0057569966,0.9972674,0.9959482,0.03614713,-0.082344346,0.03655074,-0.9993282,0.0026802046,0.058469752693176225,-0.18721113649010657,-0.20530372924804752,0.0578866935644534,-0.08500789364847162,0.0011987068226026513,0.21467453,-0.39490873,0.014417253,0.01689148
-0.07041272,0.0,0.0,0.082302906,0.0045751575,0.9972742,0.9959482,0.036244713,-0.082301505,0.036550716,-0.99933064,0.0014959223,0.142266810798645,-0.19017672716975212,-0.016227601623535648,0.05830859415062436,-0.08553373781607802,0.0011115752803719597,0.21706894,-0.3981095,0.014417253,0.016830444
0.0,0.0,0.0,0.082302906,0.0045751575,0.9972742,0.9959482,0.036244713,-0.082301505,0.036550716,-0.99933064,0.0014959223,0.1470552141189575,-0.34579983507990836,-0.025804408264161083,0.05875232725046602,-0.08683506830239716,0.0009769953626492945,0.21954618,-0.40393475,0.014417253,0.016845703
0.0,0.0,0.0,0.082302906,0.0045751575,0.9972742,0.9959482,0.036244713,-0.082301505,0.036550716,-0.99933064,0.0014959223,0.09198857593536369,-0.25721437365412714,-0.1215724746704101,0.058918508493890506,-0.08768696482915582,0.0003642480124839975,0.21954618,-0.40825593,0.012374844,0.016799927
0.08866538,0.0,0.0,0.082302906,0.006071463,0.99726737,0.9959482,0.036121227,-0.08235589,0.036550675,-0.9993273,0.00299531,0.18536244068145746,-0.1591197543025017,-0.2005153259277357,0.05955072815482834,-0.08804412877652255,-0.0006401498572171009,0.2226829,-0.41094854,0.008981724,0.016921997
0.089065075,0.0,0.0,0.082302906,0.0075731482,0.99725825,0.9959482,0.035997216,-0.082410276,0.036550634,-0.9993217,0.004500092,0.19015084400176996,-0.06347122617959976,-0.12381218109130998,0.06020372873406305,-0.08792126426353794,-0.0012560100133875655,0.22589773,-0.41094854,0.006888464,0.016906738
0.0,0.0,0.0,0.082302906,0.0075731482,0.99725825,0.9959482,0.035997216,-0.082410276,0.036550634,-0.9993217,0.004500092,0.10635378589630118,0.0035664203047752335,0.1563094131469729,0.06043447901987424,-0.08746382584069637,-0.00046818289758576324,0.22768934,-0.41094854,0.009521606,0.016845703
-0.10118913,0.0,0.0,0.082302906,0.005879379,0.9972711,0.9959482,0.036137182,-0.08234914,0.03655058,-0.9993279,0.0028028141,0.21648706226348868,-0.16684378036260605,0.2327989349365236,0.06121474193609231,-0.0878607256133059,0.0006981526915847835,0.231323,-0.41374895,0.01342906,0.016784668
0.0,0.0,0.0,0.082302906,0.005879379,0.9972711,0.9959482,0.036137182,-0.08234914,0.03655058,-0.9993279,0.0028028141,0.06325815601348872,-0.2123336119055748,0.09872364196777283,0.06122495900647929,-0.08848309004476725,0.0011882801379657238,0.231323,-0.4173291,0.01342906,0.016860962
