GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,AccNoiseX,AccNoiseY,AccNoiseZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.09927592906951899,-0.11044572811424731,0.024847187805175253,0.03898455863032074,-0.029324008560601703,-0.0022859574978922386,0.13819215,-0.073659874,0.012585416,0.016937256
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.06815130748748777,-0.06735009823143481,0.07751962432861248,0.039130392374606575,-0.02951413900895587,-0.001886929588759715,0.13819215,-0.073659874,0.012585416,0.016899109
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.12800634899139407,-0.07453270321190357,0.06794281768798704,0.039574772157690515,-0.029739231829970608,-0.0015377808523759813,0.14037097,-0.073659874,0.012585416,0.01702118
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,-0.013251548957824766,-0.09847471981346607,-0.035007853698731495,0.03931064055211293,-0.030082909269888086,-0.001705131216607759,0.14037097,-0.073659874,0.012585416,0.016860962
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.0849107191085815,-0.033831274989247324,0.012876179504393903,0.03953864094489527,-0.030101651098484884,-0.0016322246630027508,0.14037097,-0.073659874,0.012585416,0.016822815
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.09209332408905024,-0.09368631649315357,-0.04219045867919924,0.039801414360616044,-0.03041957442545823,-0.0018350158330837332,0.14037097,-0.073659874,0.012585416,0.016853333
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.11842954235076897,-0.005100855067372324,0.008087776184082074,0.04019455500056681,-0.030292980828667798,-0.001785401872997904,0.1423705,-0.073659874,0.012585416,0.01688385
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.11842954235076897,-0.09129211483299732,-0.04458466033935515,0.04058572993731782,-0.030597976498689443,-0.0019993981653296904,0.14436463,-0.073659874,0.012585416,0.016838074
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.09688172740936274,-0.08650371151268482,0.06315441436767522,0.04086720992467805,-0.03087750517375942,-0.0016736291026646657,0.14436463,-0.073659874,0.012585416,0.016815186
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.1256121473312377,-0.10086892147362232,-0.06613247528076194,0.04129093461171085,-0.031227462255258732,-0.001995923333555152,0.1464864,-0.0753637,0.012585416,0.01689148
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.07293971080780026,-0.07213850155174732,-0.05416146697998059,0.041449178492691294,-0.03143201745174117,-0.0022567510517872793,0.1464864,-0.0753637,0.012585416,0.016868591
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.06815130748748777,-0.09368631649315357,0.027241389465331167,0.041582689137665274,-0.03174328894694824,-0.002109260349201687,0.1464864,-0.0753637,0.012585416,0.016937256
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.017873072624206454,-0.029042871668934822,0.08709643096923791,0.041464141055097985,-0.03172978686055817,-0.001663231892609489,0.1464864,-0.0753637,0.012585416,0.016845703
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.06815130748748777,-0.11762833309471607,-0.06852667694091785,0.041597576887259936,-0.032159279591728956,-0.0019975491178510305,0.1464864,-0.07734344,0.012585416,0.016830444
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.07772811412811276,-0.09129211483299732,-0.039796257019043324,0.0417782295734642,-0.0324549437679353,-0.002186542657356992,0.1464864,-0.07734344,0.012585416,0.016860962
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.039420887565612794,-0.13438774471580983,-0.04937306365966876,0.041766442863424943,-0.03296460777267467,-0.002422475262368551,0.1464864,-0.0796196,0.012585416,0.016937256
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.09927592906951899,-0.04819648495018482,-0.04937306365966876,0.04205399029445541,-0.03304076715856222,-0.002657228204355052,0.1464864,-0.0796196,0.012585416,0.016868591
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.06815130748748777,0.011658556553721423,0.029635591125487082,0.042184476880420575,-0.0328172705400008,-0.0024957641077058413,0.1464864,-0.0796196,0.012585416,0.016853333
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.11603534069061272,-0.08650371151268482,0.06315441436767522,0.042553731199471534,-0.03308570274486422,-0.002167513215328936,0.14843756,-0.0796196,0.012585416,0.016815186
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.05378609752655028,-0.09608051815330981,-0.10683390350341782,0.04260989303110693,-0.03340067682190645,-0.0026908451667693803,0.14843756,-0.0796196,0.010783279,0.016868591
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.048997694206237785,-0.03861967830955982,-0.04219045867919924,0.04264183203698259,-0.03342677182934471,-0.0028883432343315297,0.14843756,-0.0796196,0.010783279,0.016975403
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.07054550914764401,-0.13438774471580983,-0.09965129852295007,0.0427813504225359,-0.033931576693777034,-0.0033721580107746226,0.14843756,-0.08188551,0.010783279,0.016860962
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.11124693737030023,-0.09608051815330981,-0.06613247528076194,0.04312367835727472,-0.0342423214010747,-0.0036859595971245594,0.15037695,-0.08188551,0.010783279,0.017433167
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.003507862663268968,-0.16072396297752856,-0.02064264373779423,0.04292559927880469,-0.03487472960895697,-0.0037707430178279076,0.15037695,-0.08461386,0.010783279,0.016975403
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.060968702507019024,-0.00031245174705982204,-0.06852667694091785,0.04301581479494576,-0.034701918219647486,-0.004094522687443357,0.15037695,-0.08461386,0.010783279,0.01688385
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.005902064323425216,-0.07453270321190357,-0.02543104705810606,0.04283024604258816,-0.03490107214460877,-0.004201205309296671,0.15037695,-0.08461386,0.010783279,0.016860962
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.11603534069061272,-0.08410950985252857,-0.07092087860107554,0.04319627151582828,-0.03514711433314836,-0.004534803675755566,0.15233608,-0.08461386,0.010783279,0.01688385
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.04181508922576904,-0.09129211483299732,-0.02064264373779423,0.04318936560437798,-0.03542783933564761,-0.004615342876065759,0.15233608,-0.08461386,0.010783279,0.01687622
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.08730492076873775,-0.07692690487205982,0.04160659942626843,0.04340994338019978,-0.035635334663329674,-0.004384233164554088,0.15233608,-0.08461386,0.010783279,0.016921997
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.03223828258514394,-0.02664867000877857,-0.08289188690185689,0.0433540850762245,-0.03559040134005692,-0.004776771433240601,0.15233608,-0.08461386,0.010783279,0.016822815
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.13758315563201906,-0.13199354305565358,-0.023036845397950145,0.04382523042900347,-0.0360724170486349,-0.004868071803064149,0.15464851,-0.08683235,0.010783279,0.016807556
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.080122315788269,-0.06974429989159106,0.008087776184082074,0.0440067158557998,-0.03624077646284968,-0.004803292563128418,0.15464851,-0.08683235,0.010783279,0.016792297
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.15434256725311268,-0.09129211483299732,0.010481977844237989,0.044558395112786364,-0.036516033154700415,-0.004726866211091587,0.15726383,-0.08683235,0.010783279,0.016944885
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.04420929088592529,-0.06016749325096607,-0.04219045867919924,0.04455664959165206,-0.036634290455181746,-0.004914184173432125,0.15726383,-0.08683235,0.010783279,0.01687622
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.1304005506515502,-0.12241673641502857,0.008087776184082074,0.04498586909695155,-0.037063202684980985,-0.004849174371644553,0.15945753,-0.088891745,0.010783279,0.016822815
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.04660349254608154,-0.05777329159080982,0.015270381164549818,0.044993957214197196,-0.03716675312951013,-0.0047485765939635815,0.15945753,-0.088891745,0.010783279,0.016868591
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.1256121473312377,-0.10326312313377857,0.029635591125487082,0.0453970481647824,-0.037497234979531474,-0.004576655755366328,0.1615726,-0.090630494,0.010783279,0.016838074
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.05618029918670653,-0.06495589657127857,0.020058784484863423,0.04545096441989201,-0.037634528287490206,-0.004453478554165179,0.1615726,-0.090630494,0.010783279,0.01687622
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.12800634899139407,-0.08650371151268482,0.020058784484863423,0.04586374134274952,-0.03787887420361618,-0.004330917238970037,0.16373092,-0.090630494,0.010783279,0.016860962
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.05378609752655028,-0.12481093807518481,-0.001489030456543361,0.04590335312366853,-0.03831353452297402,-0.0043167078050579035,0.16373092,-0.09273397,0.010783279,0.016853333
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.10885273571014398,-0.05777329159080982,-0.03740205535888741,0.0462181000366009,-0.0384108333083132,-0.004482134542827051,0.16556047,-0.09273397,0.010783279,0.016807556
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,-0.02043415393829351,-0.12241673641502857,0.005693574523924383,0.04588483876672643,-0.038830862823846776,-0.004431255997493294,0.16556047,-0.094799906,0.010783279,0.01687622
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.09927592906951899,-0.05298488827049732,-0.03740205535888741,0.04615179421824039,-0.03890163295108003,-0.004596109994300265,0.16556047,-0.094799906,0.010783279,0.01689148
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.04420929088592529,-0.10565732479393482,0.03921239776611252,0.04614208170157881,-0.03923541141029431,-0.004377067455498201,0.16556047,-0.09657656,0.010783279,0.016815186
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.13758315563201906,-0.09368631649315357,0.022452986145019338,0.04659928707123101,-0.039507665935708605,-0.004242917187495613,0.16787186,-0.09657656,0.010783279,0.016799927
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,-0.013251548957824766,-0.12481093807518481,-0.06134407196045011,0.04630003289108573,-0.03993418229640598,-0.004528422961360386,0.16787186,-0.09868385,0.010783279,0.01688385
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.15194836559295655,-0.15114715633690357,-0.035007853698731495,0.04682827455459508,-0.04049024716660847,-0.004680820115047241,0.17053935,-0.10133728,0.010783279,0.017555237
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.05139189586639403,-0.03143707332909107,-0.05416146697998059,0.04685109266115408,-0.040444981297420884,-0.004928223349371908,0.17053935,-0.10133728,0.010783279,0.016921997
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.10645853404998773,-0.12241673641502857,-0.01346003875732471,0.047149129868098244,-0.04085484007300893,-0.004970882426411672,0.1723384,-0.10340601,0.010783279,0.016899109
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.11364113903045647,-0.04819648495018482,0.03202979278564477,0.047481589913910036,-0.0408915482973948,-0.0047858790503513896,0.17425969,-0.10340601,0.010783279,0.016906738
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.06575710582733152,-0.07932110653221608,-0.04219045867919924,0.04757296749347714,-0.04108369608856891,-0.0049729019484956285,0.17425969,-0.10340601,0.010783279,0.016944885
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.04420929088592529,-0.09129211483299732,0.08709643096923791,0.047556149110439386,-0.04133473818229105,-0.00451255528390696,0.17425969,-0.10340601,0.010783279,0.01687622
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,-0.00846314563751227,-0.15114715633690357,-0.06373827362060602,0.04727605263669963,-0.04188380027306411,-0.004808683875590455,0.17425969,-0.10595565,0.010783279,0.016868591
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.04660349254608154,-0.033831274989247324,-0.05416146697998059,0.04727268983624654,-0.04184353764664503,-0.005055447791112406,0.17425969,-0.10595565,0.010783279,0.01689148
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.07533391246795651,-0.05298488827049732,-0.02064264373779423,0.04741299594940509,-0.04189924439976429,-0.005133383770845815,0.17425969,-0.10595565,0.010783279,0.016906738
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.15434256725311268,-0.05298488827049732,-0.03740205535888741,0.047947643805923625,-0.041954672619117964,-0.005294727128786023,0.17685853,-0.10595565,0.010783279,0.016838074
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.10406433238983148,-0.12959934139549734,-0.00627743377685519,0.04822822724884317,-0.04239289596299986,-0.005299640662026369,0.17861395,-0.10814181,0.010783279,0.016868591
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.058574500846862776,-0.06974429989159106,0.07033701934814474,0.04827995861683326,-0.042529652982642815,-0.0049214573619755135,0.17861395,-0.10814181,0.010783279,0.01688385
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.09209332408905024,-0.05777329159080982,0.11343264923095653,0.04849902544419435,-0.04260587117568365,-0.004329686829010854,0.17861395,-0.10814181,0.01270019,0.016899109
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.12800634899139407,-0.10805152645409107,0.09667323760986335,0.04889656206193035,-0.042933099452075685,-0.003824672206816483,0.18078007,-0.10997026,0.01270019,0.016921997
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.0011136610031127203,-0.06495589657127857,-0.0565556686401365,0.04865764755663626,-0.043043213437671694,-0.004088327188983083,0.18078007,-0.10997026,0.01270019,0.016822815
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.1447657606124877,0.011658556553721423,-0.02064264373779423,0.04913818812191552,-0.04276970458771473,-0.004171098771727139,0.18321101,-0.10997026,0.01270019,0.016792297
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.11124693737030023,-0.05059068661034107,0.055971809387205695,0.049448731868157444,-0.04280880949782786,-0.0038703842309324747,0.18508844,-0.10997026,0.01270019,0.01687622
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.09927592906951899,-0.07453270321190357,-0.00627743377685519,0.04969786785416425,-0.042967428966398234,-0.003882419478662088,0.18508844,-0.10997026,0.01270019,0.016899109
0.0,0.0,0.0,0.09112238,0.003007498,0.99583524,0.99565583,0.018890182,-0.09117422,0.019052202,-0.9998177,0.0012824254,0.03463248424530019,-0.07213850155174732,-0.046978861999512844,0.04962254093611993,-0.04311328432932498,-0.004097901691266342,0.18508844,-0.10997026,0.01270019,0.016838074
