GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.9265560424804687,-0.18914193115234373,8.240842114257813,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.9169792358398436,-0.1867477294921875,8.252813122558594,0.072467536,0.07587538,-0.0061476585,0.017333984
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8906430175781249,-0.22744915771484372,8.221688500976562,0.072467536,0.07587538,-0.0061476585,0.017578125
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8667010009765624,-0.22266075439453123,8.2743609375,0.072467536,0.07587538,-0.0061476585,0.017822266
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8906430175781249,-0.2154781494140625,8.262389929199218,0.072467536,0.07587538,-0.0061476585,0.017700195
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8571241943359375,-0.16519991455078123,8.288726147460936,0.072467536,0.07587538,-0.0061476585,0.017822266
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8738836059570312,-0.16041151123046873,8.147468249511718,0.072467536,0.07587538,-0.0061476585,0.017700195
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8667010009765624,-0.181959326171875,8.202534887695313,0.072467536,0.07587538,-0.0061476585,0.017822266
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8810662109374999,-0.16041151123046873,8.307879760742187,0.072467536,0.07587538,-0.0061476585,0.017944336
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.9193734375,-0.10295067138671875,8.2743609375,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.9193734375,-0.181959326171875,8.164227661132813,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8858546142578124,-0.1580173095703125,8.219294299316406,0.072467536,0.07587538,-0.0061476585,0.017333984
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8499415893554687,-0.14125789794921875,8.315062365722655,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8403647827148437,-0.181959326171875,8.276755139160155,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8714894042968749,-0.201112939453125,8.243236315917969,0.072467536,0.07587538,-0.0061476585,0.017333984
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8355763793945312,-0.20829554443359374,8.240842114257813,0.072467536,0.07587538,-0.0061476585,0.018066406
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.9121908325195311,-0.15083470458984374,8.259995727539062,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8475473876953125,-0.1867477294921875,8.20971749267578,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8810662109374999,-0.2537853759765625,8.231265307617187,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.9313444458007812,-0.181959326171875,8.149862451171874,0.072467536,0.07587538,-0.0061476585,0.017333984
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8954314208984374,-0.1580173095703125,8.221688500976562,0.072467536,0.07587538,-0.0061476585,0.017578125
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8212111694335937,-0.15322890625,8.190563879394531,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8978256225585937,-0.12449848632812499,8.243236315917969,0.072467536,0.07587538,-0.0061476585,0.017333984
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.833182177734375,-0.1484405029296875,8.226476904296874,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8068459594726562,-0.201112939453125,8.28633194580078,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.9097966308593749,-0.15083470458984374,8.25520732421875,0.072467536,0.07587538,-0.0061476585,0.017333984
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8738836059570312,-0.19871873779296872,8.312668164062499,0.072467536,0.07587538,-0.0061476585,0.017578125
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8714894042968749,-0.14125789794921875,8.262389929199218,0.072467536,0.07587538,-0.0061476585,0.017333984
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8786720092773437,-0.20350714111328125,8.315062365722655,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8307879760742187,-0.1005564697265625,8.192958081054687,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.9002198242187499,-0.18914193115234373,8.303091357421874,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.9121908325195311,-0.19871873779296872,8.329427575683594,0.072467536,0.07587538,-0.0061476585,0.017333984
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8355763793945312,-0.16280571289062498,8.252813122558594,0.072467536,0.07587538,-0.0061476585,0.017578125
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8164227661132812,-0.28730419921875,8.267178332519531,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8643067993164062,-0.11013327636718749,8.166621862792969,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.9050082275390624,-0.16519991455078123,8.295908752441406,0.072467536,0.07587538,-0.0061476585,0.017333984
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8738836059570312,-0.2154781494140625,8.17141026611328,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8571241943359375,-0.18914193115234373,8.145074047851562,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8978256225585937,-0.21068974609375,8.32463917236328,0.072467536,0.07587538,-0.0061476585,0.018066406
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8954314208984374,-0.16041151123046873,8.245630517578125,0.072467536,0.07587538,-0.0061476585,0.017578125
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.9097966308593749,-0.1580173095703125,8.281543542480469,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8714894042968749,-0.16759411621093748,8.262389929199218,0.072467536,0.07587538,-0.0061476585,0.017333984
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.7876923461914062,-0.19393033447265623,8.233659509277343,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8259995727539062,-0.17238251953125,8.192958081054687,0.072467536,0.07587538,-0.0061476585,0.017333984
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.814028564453125,-0.16280571289062498,8.279149340820313,0.072467536,0.07587538,-0.0061476585,0.017333984
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8978256225585937,-0.15322890625,8.24802471923828,0.072467536,0.07587538,-0.0061476585,0.017578125
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8690952026367187,-0.13646949462890623,8.295908752441406,0.072467536,0.07587538,-0.0061476585,0.017333984
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8475473876953125,-0.22266075439453123,8.283937744140625,0.072467536,0.07587538,-0.0061476585,0.017333984
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.7829039428710937,-0.18435352783203124,8.264784130859374,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.814028564453125,-0.15083470458984374,8.228871105957031,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8499415893554687,-0.1867477294921875,8.288726147460936,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.9050082275390624,-0.14604630126953125,8.214505895996094,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.833182177734375,-0.17238251953125,8.245630517578125,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8834604125976562,-0.2154781494140625,8.312668164062499,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.833182177734375,-0.229843359375,8.319850769042969,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.82360537109375,-0.181959326171875,8.195352282714843,0.072467536,0.07587538,-0.0061476585,0.017333984
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8858546142578124,-0.17477672119140625,8.276755139160155,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8762778076171874,-0.20350714111328125,8.262389929199218,0.072467536,0.07587538,-0.0061476585,0.017333984
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.9313444458007812,-0.18914193115234373,8.288726147460936,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8475473876953125,-0.21787235107421873,8.29351455078125,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.852335791015625,-0.2346317626953125,8.257601525878906,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8595183959960937,-0.18435352783203124,8.192958081054687,0.072467536,0.07587538,-0.0061476585,0.017944336
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8212111694335937,-0.16998831787109375,8.25520732421875,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8116343627929687,-0.16998831787109375,8.224082702636718,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.7852981445312499,-0.20829554443359374,8.24802471923828,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8259995727539062,-0.23223756103515625,8.374917407226562,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8858546142578124,-0.18914193115234373,8.192958081054687,0.072467536,0.07587538,-0.0061476585,0.017333984
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8834604125976562,-0.24899697265624998,8.214505895996094,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8571241943359375,-0.17238251953125,8.212111694335936,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.928950244140625,-0.22744915771484372,8.269572534179687,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8834604125976562,-0.16519991455078123,8.305485559082031,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8403647827148437,-0.16759411621093748,8.176198669433592,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8499415893554687,-0.21308394775390624,8.2360537109375,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8786720092773437,-0.21787235107421873,8.281543542480469,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8212111694335937,-0.16519991455078123,8.300697155761718,0.072467536,0.07587538,-0.0061476585,0.017333984
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.7757213378906249,-0.15083470458984374,8.214505895996094,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8714894042968749,-0.15322890625,8.262389929199218,0.072467536,0.07587538,-0.0061476585,0.017333984
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.9552864624023437,-0.13646949462890623,8.250418920898436,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.9337386474609375,-0.17956512451171874,8.221688500976562,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8690952026367187,-0.2346317626953125,8.207323291015625,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8954314208984374,-0.19393033447265623,8.310273962402343,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8906430175781249,-0.1867477294921875,8.250418920898436,0.072467536,0.07587538,-0.0061476585,0.017333984
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.814028564453125,-0.15322890625,8.200140686035155,0.072467536,0.07587538,-0.0061476585,0.017333984
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8068459594726562,-0.13646949462890623,8.20971749267578,0.072467536,0.07587538,-0.0061476585,0.017333984
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.833182177734375,-0.24899697265624998,8.32463917236328,0.072467536,0.07587538,-0.0061476585,0.017333984
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8379705810546875,-0.1484405029296875,8.279149340820313,0.072467536,0.07587538,-0.0061476585,0.017944336
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8307879760742187,-0.17477672119140625,8.291120349121094,0.072467536,0.07587538,-0.0061476585,0.017578125
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8667010009765624,-0.16998831787109375,8.240842114257813,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.9097966308593749,-0.15083470458984374,8.245630517578125,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.842758984375,-0.229843359375,8.169016064453125,0.072467536,0.07587538,-0.0061476585,0.017456055
0.0,0.0,0.0,0.08585093,-0.024275472,0.99601203,0.99299043,-0.07943087,-0.08752648,-0.08123891,-0.9965448,-0.017286124,0.8667010009765624,-0.19632453613281248,8.207323291015625,0.072467536,0.07587538,-0.0061476585,0.017456055
