InpGyro_1X,InpGyro_1Y,InpGyro_1Z,InpGyro_2X,InpGyro_2Y,InpGyro_2Z,GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,AccNoiseX,AccNoiseY,AccNoiseZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
-0.02997702913730719,0.0035972434964768626,0.0073277182335639785,0.032241960227681506,0.031176110302799476,-0.016520673835671518,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.040677488,0.009768337,-0.031197548,-0.0012285622,0.0009852378,-0.0007502335,0.0,0.0,0.0,0.03075409
-0.02904441045303541,0.0013323124061025418,0.00985911180515881,0.031042879062189218,0.028911179212425153,-0.015854517632620246,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,0.004812345,-0.027341787,-0.012043953,-0.0011983577,0.0008436026,-0.00080670207,0.0,0.0,0.0,0.029800415
-0.028911179212425153,-0.00013323124061025415,0.007727411955394742,0.02971056665608668,0.029843797896696934,-0.015854517632620246,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,0.008403644,0.007374134,0.026263237,-0.0011503476,0.0008762552,-0.0006713524,0.0,0.0,0.0,0.029846191
-0.029843797896696934,0.0002664624812205083,0.007194486992953725,0.02904441045303541,0.029444104174866172,-0.01732006127933304,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.011947073,0.05765237,0.023869514,-0.0012043313,0.0011601357,-0.000548648,0.0,0.0,0.0,0.029815674
-0.02851148549059439,-0.0006661562030512709,0.01052526800821008,0.031575804024630234,0.028911179212425153,-0.019318529888486854,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.0550427,-0.011779476,0.001124382,-0.0014735231,0.0010954377,-0.00054028287,0.0,0.0,0.0,0.030197144
-0.02851148549059439,0.004263399699528133,0.009192955602107537,0.02971056665608668,0.031975497746460996,-0.01732006127933304,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.033494886,-0.014173683,0.008307457,-0.0016336299,0.001019092,-0.0004960442,0.0,0.0,0.0,0.030273438
-0.028111791768763626,-0.0029310872934255917,0.009192955602107537,0.03011026037791744,0.029843797896696934,-0.016520673835671518,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.031100683,0.04568136,0.04302311,-0.0017809651,0.0012424034,-0.0002784484,0.0,0.0,0.0,0.030387878
-0.0287779479718149,0.0018652373685435584,0.010125574286379316,0.027978560528153375,0.03037672285913795,-0.015987748873230498,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.015538372,0.025330646,0.0023212433,-0.0018497522,0.0013628446,-0.00026544993,0.0,0.0,0.0,0.030342102
-0.02971056665608668,0.0009326186842717792,0.008393568158446012,0.032375191468291764,0.02997702913730719,-0.017186830038722786,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,0.009600744,0.021739345,-0.015634537,-0.0017924997,0.0014647271,-0.00034229536,0.0,0.0,0.0,0.029762268
-0.03011026037791744,-0.0009326186842717792,0.00985911180515881,0.032108728987071254,0.03170903526524049,-0.01505513018895872,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.032297783,0.025330646,0.089710236,-0.0019450261,0.0015840568,0.000107967295,0.0,0.0,0.0,0.029808044
-0.0302434916185277,-0.0003996937218307625,0.006661562030512709,0.029843797896696934,0.029177641693645662,-0.014921898948348467,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,0.0060094446,-0.020159189,0.052599907,-0.0019052537,0.0014753405,0.00037042698,0.0,0.0,0.0,0.02974701
-0.032774885190122525,-0.0003996937218307625,0.00985911180515881,0.028245023009373885,0.03144257278401998,-0.01732006127933304,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.011947073,0.001388628,0.009504318,-0.0019554629,0.0014749069,0.00041609642,0.0,0.0,0.0,0.030715942
-0.028245023009373885,0.0031975497746461,0.01185758041431262,0.028644716731204646,0.031176110302799476,-0.017186830038722786,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.017932575,0.019345142,0.029854774,-0.0020353484,0.001564258,0.0005632898,0.0,0.0,0.0,0.030319214
-0.027712098046932865,0.0006661562030512709,0.007727411955394742,0.02851148549059439,0.03370750387439431,-0.015454823910789483,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.0538456,0.007374134,0.07414818,-0.0022943995,0.0015933075,0.00093121425,0.0,0.0,0.0,0.030418396
-0.02971056665608668,0.002531393571594829,0.006661562030512709,0.031176110302799476,0.03144257278401998,-0.017986217482384312,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,0.010797843,-0.016567882,-0.022817612,-0.0022289383,0.0015025015,0.0008124701,0.0,0.0,0.0,0.03023529
-0.031842266505850744,-0.000799387443661525,0.0057289433462409285,0.03130934154340973,0.029577335415476424,-0.019318529888486854,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.021523878,0.001388628,-0.02760601,-0.002325413,0.0015019322,0.0006703777,0.0,0.0,0.0,0.02986145
-0.02971056665608668,0.0021316998497640663,0.008260336917835759,0.029577335415476424,0.03077641658096871,-0.013989280264076687,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,0.01438915,-0.016567882,-0.03957653,-0.0022418401,0.0014115832,0.00046914315,0.0,0.0,0.0,0.029792786
-0.0302434916185277,0.0019984686091538122,0.007860643196004996,0.029177641693645662,0.032375191468291764,-0.017852986241774057,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,0.037134066,-0.009385277,0.04302311,-0.0020449606,0.0013575988,0.000681913,0.0,0.0,0.0,0.029838562
-0.027712098046932865,0.0029310872934255917,0.011191424211261349,0.029444104174866172,0.03384073511500456,-0.019318529888486854,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,0.0036152378,0.006177034,0.05020523,-0.0020166596,0.0013816961,0.00092952955,0.0,0.0,0.0,0.030090332
-0.0305099540997482,-0.00013323124061025415,0.004263399699528133,0.028644716731204646,0.03037672285913795,-0.016254211354451008,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,0.023965955,0.04209006,0.0059127808,-0.0018867466,0.0015852379,0.0009544458,0.0,0.0,0.0,0.03036499
-0.028111791768763626,0.0003996937218307625,0.008260336917835759,0.02997702913730719,0.03064318534035846,-0.015987748873230498,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.014341272,0.022936445,-0.03239441,-0.0019490193,0.001691994,0.0007877016,0.0,0.0,0.0,0.03037262
-0.029177641693645662,0.0006661562030512709,0.0074609494741742334,0.03064318534035846,0.0305099540997482,-0.017586523760553547,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.035889085,0.027724847,-0.009649277,-0.0021187195,0.0018221582,0.00073551666,0.0,0.0,0.0,0.030380249
-0.0305099540997482,0.0014655436467127959,0.007194486992953725,0.029843797896696934,0.03144257278401998,-0.018119448722994567,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.0550427,0.052863967,-0.03957653,-0.0023833395,0.0020773672,0.00053395645,0.0,0.0,0.0,0.029907227
-0.031042879062189218,-0.00159877488732305,0.007993874436615249,0.028245023009373885,0.03064318534035846,-0.018385911204215073,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.03828329,0.027724847,0.008307457,-0.002562839,0.0022056047,0.000572824,0.0,0.0,0.0,0.03025055
-0.03144257278401998,0.0018652373685435584,0.008127105677225504,0.0287779479718149,0.031042879062189218,-0.01732006127933304,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.02631228,-0.032130193,0.04302311,-0.0026815864,0.0020339256,0.0007850754,0.0,0.0,0.0,0.029899597
-0.028644716731204646,-0.0003996937218307625,0.009725880564548555,0.029843797896696934,0.03011026037791744,-0.01532159267017923,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.04187459,-0.027341787,0.017884254,-0.0028775514,0.0018870471,0.00087057136,0.0,0.0,0.0,0.030151367
-0.032108728987071254,0.0026646248122050836,0.0095926493239383,0.0302434916185277,0.0302434916185277,-0.017453292519943295,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,0.008403644,-0.032130193,0.008307457,-0.0028211453,0.0017169609,0.0009077558,0.0,0.0,0.0,0.030441284
-0.02971056665608668,-0.000799387443661525,0.009725880564548555,0.03064318534035846,0.032241960227681506,-0.016254211354451008,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,0.025163054,-0.005793974,-0.029999733,-0.0026812244,0.0016794063,0.0007532183,0.0,0.0,0.0,0.030303955
-0.03264165394951227,0.0018652373685435584,0.0074609494741742334,0.02997702913730719,0.03037672285913795,-0.01572128639200999,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,0.05389347,-0.010582376,-0.04436493,-0.002398351,0.0016180973,0.0005276276,0.0,0.0,0.0,0.030227661
-0.03290811643073278,0.0006661562030512709,0.008260336917835759,0.028245023009373885,0.028378254249984136,-0.017719755001163805,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,0.038331166,0.004979931,0.0035190582,-0.0021947036,0.0016349064,0.00054258475,0.0,0.0,0.0,0.02974701
-0.03064318534035846,-0.0010658499248820332,0.008926493120887028,0.029177641693645662,0.027712098046932865,-0.01705359879811253,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,0.004812345,0.033710353,0.025066376,-0.0021596684,0.0017952836,0.00066520367,0.0,0.0,0.0,0.02985382
-0.03144257278401998,0.0006661562030512709,0.0075941807147844875,0.032241960227681506,0.029444104174866172,-0.016387442595061263,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.015538372,0.022936445,0.009504318,-0.002226562,0.0019009894,0.00070939923,0.0,0.0,0.0,0.029785156
-0.029444104174866172,0.00159877488732305,0.009326186842717792,0.029310872934255914,0.03130934154340973,-0.015987748873230498,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.022720978,-0.005793974,-0.004860878,-0.002329034,0.0018625146,0.00068154786,0.0,0.0,0.0,0.030189514
-0.03130934154340973,0.0029310872934255917,0.01052526800821008,0.03317457891195329,0.02971056665608668,-0.01692036755750228,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.023918077,-0.015370782,-0.025211334,-0.0024369792,0.0017763482,0.0005520835,0.0,0.0,0.0,0.030303955
-0.029444104174866172,0.0,0.004663093421358896,0.02997702913730719,0.0305099540997482,-0.01732006127933304,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.031100683,-0.026144687,-0.004860878,-0.0025802976,0.001636743,0.00052501867,0.0,0.0,0.0,0.030403137
-0.0305099540997482,0.002398162330984575,0.006928024511733216,0.031042879062189218,0.028644716731204646,-0.017852986241774057,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,0.002418138,0.007374134,0.025066376,-0.0025553056,0.0016654299,0.0006477254,0.0,0.0,0.0,0.030891418
-0.028378254249984136,0.0019984686091538122,0.010392036767599824,0.02997702913730719,0.028644716731204646,-0.01732006127933304,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,2.3938715e-05,0.05765237,0.021474838,-0.0025424093,0.0019453645,0.000751861,0.0,0.0,0.0,0.029800415
-0.02904441045303541,-0.0002664624812205083,0.009326186842717792,0.03037672285913795,0.03077641658096871,-0.018252679963604822,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,0.0155862495,0.007374134,0.03703785,-0.002451766,0.0019725084,0.000933291,0.0,0.0,0.0,0.029838562
-0.03064318534035846,0.00159877488732305,0.008526799399056265,0.031042879062189218,0.031575804024630234,-0.016254211354451008,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,0.0072065443,0.010965437,0.04182625,-0.0024034746,0.002017473,0.0011377558,0.0,0.0,0.0,0.02986908
-0.0287779479718149,-0.002398162330984575,0.006794793271122962,0.027845329287543123,0.031575804024630234,-0.018385911204215073,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.04307169,-0.026144687,0.023869514,-0.0026068157,0.0018766623,0.0012514147,0.0,0.0,0.0,0.030296326
-0.03077641658096871,-0.0005329249624410166,0.009326186842717792,0.031176110302799476,0.0305099540997482,-0.017719755001163805,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.049057193,0.012162536,-0.028802872,-0.0028390675,0.0019280916,0.0011011432,0.0,0.0,0.0,0.030395508
-0.02997702913730719,-0.0006661562030512709,0.0074609494741742334,0.029843797896696934,0.031176110302799476,-0.016787136316892024,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.045465894,-0.0010055713,-0.037182808,-0.0030522018,0.0019134233,0.0009097234,0.0,0.0,0.0,0.03037262
-0.02904441045303541,0.0033307810152563544,0.0073277182335639785,0.03130934154340973,0.029577335415476424,-0.015987748873230498,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.029903583,0.027724847,0.023869514,-0.003186459,0.0020424805,0.0010245224,0.0,0.0,0.0,0.030410767
-0.03064318534035846,0.0013323124061025418,0.008260336917835759,0.02997702913730719,0.03264165394951227,-0.014522205226517705,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.0538456,0.019345142,-0.024014473,-0.0034397545,0.0021289939,0.00089932734,0.0,0.0,0.0,0.029769897
-0.0305099540997482,-0.0006661562030512709,0.010791730489430587,0.031842266505850744,0.032375191468291764,-0.017986217482384312,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.061028205,0.008571234,-0.0012693405,-0.0037276968,0.002161205,0.00088848395,0.0,0.0,0.0,0.029708862
-0.029843797896696934,-0.002531393571594829,0.006661562030512709,0.028378254249984136,0.031975497746460996,-0.019318529888486854,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,0.03473986,-0.014173683,0.017884254,-0.003535359,0.0020795306,0.0009734628,0.0,0.0,0.0,0.029792786
-0.028911179212425153,0.0018652373685435584,0.011058192970651094,0.030909647821578966,0.0302434916185277,-0.016254211354451008,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,0.020374656,0.04209006,0.011898041,-0.003415809,0.0022795831,0.0010280857,0.0,0.0,0.0,0.029800415
-0.0305099540997482,-0.0014655436467127959,0.008260336917835759,0.02971056665608668,0.03077641658096871,-0.018385911204215073,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,0.03473986,0.016950939,-0.009649277,-0.0032250306,0.00235294,0.00097469887,0.0,0.0,0.0,0.030426025
-0.02851148549059439,-0.0005329249624410166,0.009059724361497283,0.028378254249984136,0.029310872934255914,-0.017852986241774057,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,0.025163054,-0.015370782,0.017884254,-0.0030830903,0.0022643213,0.0010592466,0.0,0.0,0.0,0.029815674
-0.02971056665608668,0.0033307810152563544,0.010658499248820334,0.02997702913730719,0.02997702913730719,-0.01705359879811253,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,0.0012210384,0.043287158,-0.03239441,-0.0030615695,0.0024694356,0.0008919784,0.0,0.0,0.0,0.030273438
-0.03037672285913795,0.0014655436467127959,0.006794793271122962,0.03170903526524049,0.029444104174866172,-0.017586523760553547,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.0023702607,-0.011779476,0.0023212433,-0.003058113,0.002398191,0.0008991247,0.0,0.0,0.0,0.030448914
-0.031975497746460996,-0.0002664624812205083,0.010258805526989571,0.02971056665608668,0.030909647821578966,-0.016254211354451008,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.015538372,-0.014173683,0.0035190582,-0.0031205143,0.0023153317,0.0009122244,0.0,0.0,0.0,0.030303955
-0.028644716731204646,-0.0002664624812205083,0.009326186842717792,0.030909647821578966,0.027978560528153375,-0.017586523760553547,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.0035673603,0.0037828311,-0.037182808,-0.0031227486,0.0023226694,0.00072174927,0.0,0.0,0.0,0.03037262
-0.03037672285913795,0.0018652373685435584,0.008793261880276773,0.032108728987071254,0.03170903526524049,-0.016254211354451008,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.011947073,-0.002202671,-0.004860878,-0.0031668702,0.0023000427,0.00069383613,0.0,0.0,0.0,0.030082703
-0.033041347671343035,0.002797856052815337,0.006128637068071691,0.030909647821578966,0.03130934154340973,-0.015854517632620246,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,0.01438915,0.006177034,-0.040774345,-0.00307909,0.0023194277,0.00048649524,0.0,0.0,0.0,0.029884338
-0.029843797896696934,0.002531393571594829,0.008393568158446012,0.030909647821578966,0.03290811643073278,-0.017453292519943295,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,0.0119949505,-0.033327293,-0.047956467,-0.0030037197,0.0021411942,0.00024428044,0.0,0.0,0.0,0.029716492
-0.028644716731204646,0.00159877488732305,0.008127105677225504,0.031575804024630234,0.029843797896696934,-0.017719755001163805,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,0.002418138,-0.002202671,0.0035190582,-0.0029766106,0.0021194748,0.00026065434,0.0,0.0,0.0,0.030181885
-0.031842266505850744,0.0019984686091538122,0.0073277182335639785,0.02904441045303541,0.03170903526524049,-0.017986217482384312,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.057436902,0.019345142,0.014292717,-0.003248912,0.0022056033,0.00033081466,0.0,0.0,0.0,0.030395508
-0.02971056665608668,0.00013323124061025415,0.006661562030512709,0.0305099540997482,0.031042879062189218,-0.016787136316892024,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,0.004812345,0.0037828311,0.0023212433,-0.0032086058,0.0022134895,0.00034076683,0.0,0.0,0.0,0.030342102
-0.03011026037791744,0.0014655436467127959,0.0095926493239383,0.0302434916185277,0.031176110302799476,-0.014788667707738212,0.0,0.0,0.0,0.008728614,-0.006066238,0.9999435,0.999962,5.295187e-05,-0.008728454,0.0,-0.99998164,-0.00606647,-0.032297783,-0.016567882,0.089710236,-0.0033540518,0.0021195826,0.00078761415,0.0,0.0,0.0,0.030853271
