GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.18548275737762443,-0.08057985134124754,0.002611865234374733,0.3823443,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.16632914409637445,-0.04227262477874755,-0.0021765380859370964,0.3823443,-0.017395243,-0.023254944,0.027954102
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.13041611919403073,-0.0039653982162475565,0.052890100097656045,0.3823443,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.12562771587371824,-0.05184943141937254,-0.045272167968750665,0.3823443,-0.017395243,-0.023254944,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.14478132915496822,0.005611408424377462,-0.062031579589843844,0.3823443,-0.017395243,-0.023254944,0.027954102
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.15196393413543696,-0.0015711965560913088,-0.021330151367187966,0.3823443,-0.017395243,-0.023254944,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.14717553081512447,-0.025513213157653786,0.024159680175781517,0.3823443,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.19505956401824942,-0.03030161647796631,-0.0548489746093761,0.3823443,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.2142131772994995,-0.02790741481781006,-0.04287796630859475,0.3823443,-0.017395243,-0.023254944,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.21181897563934315,-0.08776245632171631,-0.033301159667969316,0.3823443,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.1735117490768432,-0.08057985134124754,0.052890100097656045,0.3823443,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.238155193901062,-0.0111480031967163,-0.02372435302734388,0.3855171,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.1735117490768432,-0.08057985134124754,-0.033301159667969316,0.3855171,-0.017395243,-0.023254944,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.19505956401824942,-0.08776245632171631,0.024159680175781517,0.3855171,-0.017395243,-0.023254944,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.1687233457565307,-0.018330608177185043,-0.03569536132812523,0.3855171,-0.017395243,-0.023254944,0.027954102
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.18787695903778068,-0.0638204397201538,0.024159680175781517,0.3855171,-0.017395243,-0.023254944,0.028503418
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.13999292583465572,-0.04227262477874755,-0.0309069580078134,0.3855171,-0.017395243,-0.023254944,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.08732048931121816,-0.06621464138031005,0.014582873535156082,0.3855171,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.15675233745574946,-0.03030161647796631,0.06725531005859331,0.3855171,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.18069435405731193,-0.08057985134124754,0.06725531005859331,0.3855171,-0.017395243,-0.023254944,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.2142131772994995,-0.0398784231185913,-0.0309069580078134,0.3855171,-0.017395243,-0.023254944,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.20224216899871816,0.0032172067642211866,0.012188671875000168,0.3855171,-0.017395243,-0.023254944,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.13999292583465572,-0.06621464138031005,-0.028512756347657486,0.3855171,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.22618418560028075,-0.08057985134124754,-0.011753344726562531,0.3855171,-0.017395243,-0.023254944,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.18787695903778068,0.00800561008453371,0.06964951171874922,0.3855171,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.2046363706588744,-0.0015711965560913088,0.0050060668945306475,0.3855171,-0.017395243,-0.023254944,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.18308855571746818,-0.0638204397201538,-0.014147546386718446,0.3855171,-0.017395243,-0.023254944,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.14956973247528071,-0.0111480031967163,-0.057243176269532015,0.3855171,-0.017395243,-0.023254944,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.17111754741668694,-0.04945522975921629,0.007400268554686562,0.3855171,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.10168569927215576,0.010399811744689957,-0.04766636962890658,0.3855171,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.18787695903778068,-0.054243633079528786,0.014582873535156082,0.3855171,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.16154074077606195,-0.044666826438903795,-0.040483764648438836,0.3855171,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.1735117490768432,-0.008753801536560052,-0.04287796630859475,0.3855171,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.13520452251434323,-0.06142623805999756,-0.033301159667969316,0.3855171,-0.017395243,-0.023254944,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.19745376567840567,-0.0686088430404663,0.007400268554686562,0.3855171,-0.017395243,-0.023254944,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.18548275737762443,-0.054243633079528786,0.05528430175781196,0.3855171,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.1543581357955932,-0.03748422145843505,0.052890100097656045,0.3855171,-0.017395243,-0.023254944,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.228578387260437,-0.05663783473968503,-0.06921418457031336,0.3855171,-0.017395243,-0.023254944,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.2142131772994995,-0.08297405300140379,0.016977075195311997,0.3855171,-0.017395243,-0.023254944,0.028442383
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.20703057231903066,-0.006359599876403804,-0.033301159667969316,0.3855171,-0.017395243,-0.023254944,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.20703057231903066,-0.023119011497497538,0.03134228515624926,0.3855171,-0.017395243,-0.023254944,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.17111754741668694,-0.035090019798278804,-0.09794460449218789,0.3855171,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.06337847270965569,-0.013542204856872547,-0.057243176269532015,0.3855171,-0.017395243,-0.023254944,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.15675233745574946,-0.018330608177185043,-0.014147546386718446,0.3855171,-0.017395243,-0.023254944,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.16154074077606195,-0.044666826438903795,0.052890100097656045,0.3855171,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.11605090923309325,-0.025513213157653786,-0.062031579589843844,0.3855171,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.22139578227996826,-0.0398784231185913,0.0002176635742188182,0.3855171,-0.017395243,-0.023254944,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.13520452251434323,-0.0111480031967163,-0.026118554687499795,0.3855171,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.113656707572937,-0.0733972463607788,0.03613068847656287,0.3855171,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.17111754741668694,-0.0039653982162475565,-0.0309069580078134,0.3855171,-0.017395243,-0.023254944,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.2094247739791869,-0.018330608177185043,-0.06921418457031336,0.3855171,-0.017395243,-0.023254944,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.20703057231903066,-0.035090019798278804,0.024159680175781517,0.3855171,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.18787695903778068,-0.09494506130218505,-0.0548489746093761,0.3855171,-0.017395243,-0.023254944,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.23576099224090574,-0.03269581813812256,0.012188671875000168,0.38836974,-0.017395243,-0.023254944,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.2094247739791869,-0.09494506130218505,0.026553881835937432,0.38836974,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.2597030088424682,-0.02790741481781006,0.0002176635742188182,0.39186206,-0.017395243,-0.023254944,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.1543581357955932,-0.08297405300140379,0.012188671875000168,0.39186206,-0.017395243,-0.023254944,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.18069435405731193,-0.006359599876403804,-0.026118554687499795,0.39186206,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.13520452251434323,-0.044666826438903795,-0.006964941406250702,0.39186206,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.11605090923309325,-0.06621464138031005,-0.04766636962890658,0.39186206,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.20224216899871816,-0.006359599876403804,-0.006964941406250702,0.39186206,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.08732048931121816,-0.044666826438903795,0.012188671875000168,0.39186206,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.18548275737762443,-0.0733972463607788,0.05528430175781196,0.39186206,-0.017395243,-0.023254944,0.028381348
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.24054939556121824,-0.06621464138031005,-0.026118554687499795,0.39478898,-0.017395243,-0.023254944,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.22139578227996826,-0.05663783473968503,-0.06921418457031336,0.39478898,-0.017395243,-0.023254944,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.18548275737762443,-0.06621464138031005,0.10077413330078144,0.39478898,-0.017395243,-0.020227516,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.15675233745574946,0.0175824167251587,-0.08836779785156246,0.39478898,-0.017395243,-0.020227516,0.027954102
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.18069435405731193,-0.008753801536560052,0.009794470214842477,0.39478898,-0.017395243,-0.020227516,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.12562771587371824,-0.02072480983734129,-0.04766636962890658,0.39478898,-0.017395243,-0.020227516,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.19266536235809317,-0.023119011497497538,-0.05963737792968793,0.39478898,-0.017395243,-0.020227516,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.1735117490768432,-0.0686088430404663,-0.05963737792968793,0.39478898,-0.017395243,-0.020227516,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.14717553081512447,-0.09973346462249755,-0.08118519287109471,0.39478898,-0.017395243,-0.020227516,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.14956973247528071,-0.013542204856872547,0.012188671875000168,0.39478898,-0.017395243,-0.020227516,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.13759872417449948,-0.07579144802093504,0.01937127685546791,0.39478898,-0.017395243,-0.020227516,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.10168569927215576,-0.10691606960296629,-0.12667502441406242,0.39478898,-0.017395243,-0.023481904,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.18787695903778068,-0.07818564968109129,-0.22483729248046913,0.39478898,-0.017395243,-0.029432453,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.24054939556121824,-0.05663783473968503,-0.1290692260742201,0.39764425,-0.017395243,-0.032706972,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.1184451108932495,-0.09973346462249755,0.08162052001953057,0.39764425,-0.017395243,-0.032706972,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.12083931255340574,-0.07818564968109129,-0.014147546386718446,0.39764425,-0.017395243,-0.032706972,0.027770996
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.10407990093231201,0.04870703830718995,0.026553881835937432,0.39764425,-0.017395243,-0.032706972,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.14717553081512447,-0.023119011497497538,-0.045272167968750665,0.39764425,-0.017395243,-0.032706972,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.14478132915496822,-0.0925508596420288,0.10077413330078144,0.39764425,-0.017395243,-0.029613204,0.027893066
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.20703057231903066,-0.08536825466156003,-0.0309069580078134,0.39764425,-0.017395243,-0.029613204,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.1687233457565307,-0.03269581813812256,-0.06442578124999976,0.39764425,-0.017395243,-0.029613204,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.16154074077606195,-0.03748422145843505,-0.033301159667969316,0.39764425,-0.017395243,-0.029613204,0.027832031
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.1639349424362182,-0.025513213157653786,0.03613068847656287,0.39764425,-0.017395243,-0.029613204,0.028503418
0.0,0.0,0.0,0.08549355,-0.017225873,0.9961897,0.99631655,-0.0051901285,-0.085594185,-0.0066447677,-0.9998382,-0.016718712,0.13999292583465572,-0.06621464138031005,0.03134228515624926,0.39764425,-0.017395243,-0.029613204,0.027893066
