InpGyro_1X,InpGyro_1Y,InpGyro_1Z,InpGyro_2X,InpGyro_2Y,InpGyro_2Z,GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,AccNoiseX,AccNoiseY,AccNoiseZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
0.09862442,-0.098392606,-0.0053119296,0.08992309,-0.09170839,-0.014475573,0.09427376,-0.0950505,0.0,0.13437909,0.004431471,0.9918938,0.9909126,-0.00642343,-0.13435353,-0.005751062,-0.9999693,0.0053274785,0.00937283,0.047864895,0.20715714,0.010628972,0.0037480516,-0.013525593,0.06404644,0.01869595,-0.064360164,0.024505615
-0.015954439,-0.10572033,0.008011194,-0.016795132,-0.10183397,-0.013942648,0.0,-0.10377715,0.0,0.13690473,0.004431471,0.99155164,0.9905674,-0.00642341,-0.13687627,-0.005737497,-0.9999693,0.005342122,0.09578323,-0.18796398,0.1754942,0.011054743,0.0027894913,-0.012580494,0.06404644,0.014084041,-0.060054217,0.024536133
-0.020484302,-0.0753436,0.009476738,-0.018260676,-0.07092431,-0.007947242,0.0,-0.07313396,0.0,0.13868621,0.004431471,0.99130565,0.9903198,-0.0064233993,-0.13865574,-0.0057278993,-0.9999693,0.0053524305,0.069120646,-0.07064809,0.012488365,0.011345073,0.0024223034,-0.0124551505,0.06404644,0.014084041,-0.060054217,0.02456665
0.0041634776,-0.08746764,0.0048136446,0.0035892464,-0.07518771,-0.013010029,0.0,-0.08132768,0.0,0.14067909,0.004431471,0.9910268,0.9900391,-0.006423387,-0.14064637,-0.0057171388,-0.9999693,0.005363946,-0.01928246,0.08377792,-0.24718952,0.011191935,0.0028290814,-0.013628823,0.06404644,0.014084041,-0.06616455,0.024719238
-0.03860375,-0.05562537,-0.0094420975,-0.03717951,-0.05840058,-0.02593346,-0.03789163,-0.057012975,0.0,0.14206886,0.0035078076,0.99083364,0.9898409,-0.006292295,-0.14204061,-0.0057096137,-0.99997383,0.0044399626,-0.006538391,0.05251158,0.09331226,0.011103284,0.003077494,-0.013094118,0.06404644,0.014084041,-0.06616455,0.024597168
-0.07017955,-0.08240486,-0.0011817608,-0.073951334,-0.07931788,-0.013676185,-0.07206544,-0.080861375,0.0,0.14404203,0.0017492711,0.99055696,0.989556,-0.0060401885,-0.14402267,-0.005700763,-0.99998015,0.00267657,0.07043421,0.078969546,0.038319588,0.011399939,0.0034569541,-0.01283705,0.06404644,0.014084041,-0.06616455,0.024627686
-0.12333882,-0.010193522,0.03785499,-0.12777676,0.0052839518,0.015634688,-0.12555778,0.0,0.026744839,0.14404318,-0.0014007755,0.9905624,0.989552,-0.0062461146,-0.1440413,-0.0063577495,-0.9999798,-0.00040790075,0.17936027,-0.0054632593,-0.09341049,0.01223974,0.003412353,-0.013239917,0.06845272,0.014084041,-0.06616455,0.02456665
-0.34703407,0.15807754,0.005479801,-0.37132347,0.1640956,-0.014742035,-0.35917878,0.16108656,0.0,0.14012803,-0.010130461,0.9911194,0.99011296,-0.004976657,-0.14018402,-0.0063558887,-0.9999371,-0.009245348,0.23941779,0.09753429,0.101537704,0.013375631,0.0038829627,-0.01266603,0.07432711,0.014084041,-0.06367321,0.024536133
-0.3787431,0.24121383,-0.011174104,-0.37278903,0.24589957,-0.04098859,-0.37576607,0.24355671,-0.026081348,0.13421164,-0.019178757,0.99186337,0.9909346,-0.0030505145,-0.13431044,-0.0056604994,-0.9998128,-0.018501798,0.13057625,-0.1785017,-0.14810944,0.013961634,0.0029710394,-0.013343247,0.07753095,0.009704299,-0.06730725,0.024536133
-0.21779977,0.33647418,-0.08045435,-0.21277829,0.36527476,-0.10227496,-0.21528903,0.35087448,-0.09136465,0.12569445,-0.024129555,0.9929201,0.99205965,-0.00011233008,-0.12576911,-0.0032538725,-0.9997104,-0.02384475,0.2568177,-0.064914614,0.3715849,0.015175914,0.002631611,-0.011418606,0.08384794,0.009704299,-0.058167312,0.024597168
0.09422779,0.13263036,-0.046746846,0.084194146,0.084689766,-0.06230559,0.08921097,0.108660065,-0.054526217,0.12298845,-0.02170645,0.99332154,0.99240243,0.0009762448,-0.12303127,-0.001804026,-0.99976534,-0.021589186,-0.35949683,-0.08054033,1.703968,0.013302551,0.0022157514,-0.0028416729,0.07472009,0.009704299,-0.014902499,0.025390625
-0.006761484,-0.046432417,-0.019034747,0.001590779,-0.036284193,-0.029797165,0.0,-0.041358307,-0.024415955,0.12401326,-0.021632496,0.99319625,0.9922757,0.0015729835,-0.12404199,-0.0012248483,-0.9997663,-0.021587346,0.34483516,-0.18055928,-0.56940556,0.0149602145,0.0013018763,-0.0056744926,0.083212584,0.0052575422,-0.028925639,0.024627686
0.065050155,0.036570646,-0.028494164,0.07233657,0.050582577,-0.036192268,0.06869336,0.043576613,-0.032343216,0.1229698,-0.019862285,0.9933651,0.9924062,0.002150641,-0.12298492,-0.00040938993,-0.9998018,-0.019905638,0.06324601,-0.053892463,-0.56971455,0.015201643,0.0010259046,-0.008494693,0.083212584,0.0052575422,-0.042886846,0.024505615
-0.067514926,0.07614032,0.021334318,-0.09473541,0.07296543,0.008173738,-0.08112517,0.07455288,0.0,0.121150434,-0.021842035,0.9935507,0.99262977,0.0023957428,-0.12116283,-0.00037293177,-0.9997602,-0.021898925,0.06989598,0.13973838,0.12414646,0.015475115,0.0017194669,-0.007831488,0.083212584,0.008690447,-0.039836984,0.02456665
-0.14159149,0.097990245,0.051044885,-0.14109987,0.10760555,0.03322121,-0.14134568,0.102797896,0.04213305,0.11861557,-0.02542187,0.9937811,0.9929352,0.0017882683,-0.11864419,-0.0013536559,-0.9996771,-0.025375573,-0.014038205,0.09026341,-0.031137466,0.015327549,0.0021621867,-0.007948018,0.083212584,0.008690447,-0.039836984,0.024597168
0.051993493,0.059219956,-0.03422311,0.049554028,0.062306922,-0.042720597,0.050773762,0.06076344,-0.038471855,0.11714887,-0.024063464,0.9939909,0.99311006,0.0025826502,-0.1171567,-0.00036607345,-0.9997089,-0.024124438,0.20853579,0.15595959,0.10944557,0.016293589,0.0029311737,-0.0073610493,0.08836107,0.01254089,-0.037134912,0.02468872
0.012690277,0.02551245,0.005879495,0.012382511,0.0319302,-0.010345405,0.0,0.028721325,0.0,0.11644752,-0.024063464,0.99407357,0.9931925,0.0025826495,-0.11645594,-0.00034905158,-0.99970895,-0.024124699,0.018466473,-0.115782276,-0.06726551,0.016304454,0.0023376066,-0.0076605715,0.08836107,0.009696507,-0.037134912,0.02456665
0.011224734,0.0049948394,-0.0021143795,0.013848051,0.017274763,-0.015141729,0.0,0.0,0.0,0.11644752,-0.024063464,0.99407357,0.99319255,0.0025826497,-0.11645595,-0.00034905158,-0.99970895,-0.024124699,0.11064315,-0.1337388,-0.21929646,0.016776146,0.0016572245,-0.00871875,0.09108258,0.006406911,-0.042528983,0.024597168
0.015621364,0.03603772,-0.007843323,0.0065203346,0.03299605,-0.017273428,0.0,0.034516886,0.0,0.11560354,-0.024063464,0.99417245,0.9932911,0.0025826488,-0.11561267,-0.0003285693,-0.99970895,-0.024124995,0.020008206,-0.036773637,0.13057232,0.016792307,0.0014650702,-0.008022295,0.09108258,0.006406911,-0.039317273,0.024597168
-0.002231622,0.022048438,-0.0075768605,0.008652035,0.025401872,-0.02593346,0.0,0.023725156,0.0,0.11502408,-0.024063464,0.9942398,0.99335825,0.002582648,-0.1150337,-0.0003145081,-0.99970895,-0.024125187,-0.05383241,-0.2821793,0.14673138,0.016439185,4.6848436e-05,-0.0072485274,0.09108258,-0.00052528875,-0.035712574,0.02456665
-0.015954439,-0.24428082,0.015738606,-0.061960522,-0.2521188,-0.009546017,-0.03895748,-0.2481998,0.0,0.1210864,-0.025015006,0.99351543,0.99263835,0.0026926915,-0.12108592,-0.00046160966,-0.9996853,-0.02508003,-0.119871974,0.2889447,0.69069004,0.015757628,0.0014913377,-0.003758835,0.08813773,0.0065731145,-0.018744633,0.02456665
0.80528295,0.07387539,-0.028760627,0.5843442,-0.14073749,-0.008213704,0.6948136,-0.03343105,0.0,0.121925674,-0.007571919,0.9938523,0.99253345,0.0005667923,-0.12197141,-0.00048272175,-0.9999716,-0.007527071,0.8758131,0.6720685,4.184416,0.020057905,0.004844223,0.017182037,0.110268265,0.023555314,0.08698951,0.025268555
-0.07324387,0.06348335,0.011208745,-0.087674156,0.031264044,-0.0060820044,-0.08045901,0.047373697,0.0,0.12075608,-0.009558339,0.99398065,0.99267626,0.0008105769,-0.12080216,-0.00047386275,-0.9999546,-0.00952627,0.1739695,0.06130702,-0.6171026,0.020827465,0.0051265373,0.014010614,0.11458989,0.023555314,0.07165987,0.024841309
-0.28508154,0.1259688,0.024132175,-0.29444903,0.13172041,0.0056423442,-0.2897653,0.1288446,0.0,0.11760595,-0.016642842,0.99429524,0.9930538,0.001671574,-0.11764974,-0.0004436607,-0.9998613,-0.016654432,0.1039027,-0.5267305,0.25756645,0.021242842,0.002467252,0.015228393,0.117145605,0.010599236,0.07799528,0.024597168
0.093561634,-0.049097043,-0.0070439354,0.09405326,-0.022561377,-0.017140197,0.093807444,-0.03582921,0.0,0.11848004,-0.014354301,0.99423015,0.9929499,0.0014007821,-0.11852653,-0.00045830055,-0.9998969,-0.014352649,0.14039958,0.0897161,0.07858181,0.021838626,0.0029034964,0.01554516,0.12059047,0.010599236,0.07799528,0.024536133
-0.04593147,0.023913676,0.005080107,-0.051302023,0.029532038,-0.012343872,-0.048616745,0.026722856,0.0,0.11782734,-0.01554176,0.99429077,0.99302745,0.001542344,-0.11787297,-0.0004488779,-0.9998791,-0.015547168,0.101928115,-0.0648931,0.028960228,0.022239072,0.0025645134,0.015612235,0.12309451,0.010599236,0.07799528,0.02456665
0.024414627,-0.014723385,0.00041701412,0.03636413,-0.008039171,-0.017273428,0.03038938,0.0,0.0,0.11782734,-0.014799457,0.9943024,0.9930275,0.0014543443,-0.11787413,-0.00044887772,-0.9998904,-0.014800688,0.12826443,-0.11101788,-0.038181305,0.0227692,0.0019966015,0.015343268,0.12624553,0.007871899,0.07799528,0.02456665
-0.026746169,0.01365487,0.0034813327,-0.025854856,0.019806158,-0.012743566,-0.026300512,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.16417742,-0.130413,0.061263084,0.02347624,0.0013345534,0.015572868,0.13028884,0.0046601286,0.07799528,0.024627686
0.014688745,-0.0032654975,0.0005502454,0.014380977,-0.0016440712,-0.015541423,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.14861512,-0.022673935,-0.09675312,0.024101935,0.0012145109,0.015011239,0.13393982,0.0046601286,0.07799528,0.02456665
0.0022982396,0.0033960647,-0.0013149921,0.014247745,0.0038184095,-0.018339278,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.16657162,-0.0035203248,0.16660881,0.024814283,0.0011908367,0.015769226,0.13803193,0.0046601286,0.0820883,0.02456665
0.0008326974,-0.0031322662,0.0030816388,0.006786797,0.00075409,-0.014475573,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.11509621,-0.17470574,-0.09555626,0.025265694,0.00031135377,0.015212599,0.14085945,0.00036819372,0.0820883,0.02456665
-0.0015654657,0.00019851467,0.0013496326,-0.0018732324,0.01341106,-0.013542954,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.15819192,-0.053798556,-0.05126381,0.025930325,4.080424e-05,0.014880218,0.14474571,0.00036819372,0.0820883,0.02456665
0.0032308586,-0.001267029,-0.0014482234,0.008385573,0.004484566,-0.015274961,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.15938902,-0.08731738,0.014576912,0.026597619,-0.00039598666,0.014878701,0.14866623,0.00036819372,0.0820883,0.024597168
-0.0056956336,0.00033174595,0.0037477952,-0.002139695,0.008614734,-0.01207741,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.15938902,-0.09449999,0.0002117157,0.027261578,-0.00086650666,0.014805367,0.15271322,0.00036819372,0.0820883,0.025390625
0.0026979335,-0.0020664164,-0.00011591101,0.0006581601,0.009947047,-0.014475573,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.14741802,-0.08252898,-0.10034466,0.027862359,-0.001274819,0.014229617,0.15634379,0.00036819372,0.079617046,0.024627686
0.0077607203,-0.0016667226,1.7320272e-05,0.007586185,0.0055504143,-0.015941115,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.17375422,-0.04541886,-0.06443119,0.02859182,-0.0014955392,0.013836313,0.16061234,0.00036819372,0.079617046,0.02456665
-0.004363321,0.0019305209,0.0009499388,-0.003605239,0.012478441,-0.015807886,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.14023542,-0.1220333,-0.11710453,0.029150037,-0.0020982279,0.013181609,0.16405746,-0.0026297555,0.07674018,0.02456665
0.0005662348,-0.0010005664,0.0013496326,0.0017240103,0.00821504,-0.015408192,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.19649911,-0.096894205,-0.029715538,0.029986782,-0.0025722077,0.012967124,0.16888478,-0.0026297555,0.07674018,0.02456665
0.0006994661,0.0024634458,0.00028378284,0.005321253,0.010479972,-0.01314326,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.15938902,-0.1100623,-0.057250023,0.030633794,-0.0031096581,0.012616037,0.17281017,-0.005340335,0.07674018,0.024627686
0.0025647022,-0.00073410396,0.0016160952,-7.996336e-06,0.0074156523,-0.014342342,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.13305283,-0.14717242,-0.02013874,0.03114589,-0.003829972,0.012452263,0.17609507,-0.008973834,0.07674018,0.02468872
0.0012323894,0.0017972896,0.0006834767,0.004388634,0.007948577,-0.014608804,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.11988473,-0.08252898,-0.091965675,0.031589583,-0.004223467,0.011930173,0.17904389,-0.008973834,0.07674018,0.024597168
-0.0019651596,-0.0043313475,0.0022822511,0.001990473,0.006349802,-0.01420911,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.08756292,-0.08133188,-0.0069704056,0.03186945,-0.004609009,0.01183567,0.17904389,-0.008973834,0.07674018,0.02456665
-0.0006328467,-0.0014002601,-0.0019811485,0.002523398,0.0074156523,-0.011810947,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.11270213,-0.08252898,-0.034503937,0.032273613,-0.0049986085,0.011603972,0.18180573,-0.008973834,0.07674018,0.024505615
-0.002231622,-6.794778e-05,-0.0018479172,0.00012523495,0.008081809,-0.015141729,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.15460062,-0.08252898,-0.077599525,0.032885246,-0.0053862603,0.011157955,0.18560846,-0.008973834,0.07674018,0.024597168
-9.99216e-05,-0.0004676415,-0.0002491423,0.0018572416,0.007815346,-0.012743566,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.12706733,-0.08731738,0.0002117157,0.033356156,-0.005795916,0.011103224,0.18874171,-0.008973834,0.07674018,0.024658203
-0.0008993093,-6.794778e-05,-0.00051560486,-7.996336e-06,0.0047510285,-0.014608804,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.13544703,-0.07893768,-0.045277596,0.03386661,-0.006161625,0.01082132,0.19218907,-0.008973834,0.07674018,0.02545166
0.0008326974,-0.0017999539,-0.00011591101,0.0046550967,0.00821504,-0.016873734,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.18333101,-0.08013478,-0.033307076,0.034613933,-0.006531491,0.010600679,0.19671528,-0.008973834,0.07674018,0.02468872
-0.0008993093,0.00046497723,0.0028151763,-0.0002744589,0.0064830333,-0.014342342,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.11270201,-0.04063046,-0.02013874,0.035004374,-0.006701986,0.0104469815,0.19949088,-0.008973834,0.07674018,0.024627686
0.0014988519,-0.0041981163,-0.0013149921,0.0054544844,0.0055504143,-0.012610335,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.13664412,-0.06576957,-0.057250023,0.035512574,-0.0069973236,0.010108496,0.20284359,-0.008973834,0.07674018,0.024536133
-0.004096858,0.0009979021,0.0010831701,0.0022569355,0.006882727,-0.017140197,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.09354842,-0.07534638,0.015774727,0.035802756,-0.007339069,0.010136827,0.20284359,-0.008973834,0.07674018,0.024658203
0.0014988519,0.0005982085,-0.0010485295,0.0013243165,0.010080278,-0.0128767975,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.16178322,-0.035842046,0.012183189,0.036432657,-0.007481584,0.010147058,0.20684275,-0.008973834,0.07674018,0.024719238
-0.0008993093,-0.0015334914,-0.002913767,-0.0009406153,0.0019531716,-0.013942648,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.16178322,-0.13639852,-0.23441982,0.03705941,-0.0081261685,0.0089242235,0.21082217,-0.012328852,0.07097412,0.024597168
0.00043300353,0.0007314398,-0.002380842,-0.00067415275,0.0062165707,-0.013409723,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.13305283,-0.095697075,0.010985374,0.037539378,-0.008564023,0.008934529,0.21409895,-0.012328852,0.07097412,0.024627686
0.0008326974,-6.794778e-05,0.00041701412,0.0050547905,0.005950108,-0.016207578,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.16657162,-0.098091304,-0.12308979,0.038184542,-0.00901166,0.008274407,0.21818088,-0.012328852,0.06795773,0.024505615
0.00043300353,-0.0027325726,-0.00038237358,0.0023901667,0.006349802,-0.01740666,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.17614841,-0.09210579,0.076826096,0.03887436,-0.00942713,0.0086171655,0.22249751,-0.012328852,0.06795773,0.024505615
-0.0018319283,-0.00246611,-0.00011591101,0.0027898587,0.007682115,-0.012743566,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.14622092,-0.052601457,-0.03570175,0.039411094,-0.009643002,0.008395571,0.2260852,-0.012328852,0.06795773,0.024536133
0.0028311647,0.0012643647,-0.00051560486,0.0014575478,0.0071491897,-0.016340809,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.20248461,-0.06696667,0.063658714,0.04022646,-0.009929622,0.008671887,0.2310781,-0.012328852,0.06795773,0.024658203
0.0026979335,0.0007314398,-0.0031802296,0.004388634,0.0032854844,-0.014608804,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.051649928,-0.08971158,-0.033307076,0.040283576,-0.010328531,0.008461992,0.2310781,-0.012328852,0.06795773,0.025360107
-0.0036971644,-0.0010005664,-0.00038237358,-0.0009406153,0.007282421,-0.01860574,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.08516872,-0.04182756,-0.028518677,0.040508002,-0.010486026,0.008277089,0.2310781,-0.012328852,0.06795773,0.024627686
-0.00036638416,-0.0010005664,-0.0011817608,0.001990473,0.0075488836,-0.014742035,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.12706733,-0.07414928,-0.059643745,0.0409408,-0.010804343,0.007937485,0.23419972,-0.012328852,0.06795773,0.02456665
-0.0006328467,-0.0008673352,-0.00051560486,0.0034560151,0.008747965,-0.011411253,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.12946153,-0.1088652,-0.044081688,0.0413834,-0.011294648,0.0076773893,0.23737225,-0.014996661,0.06795773,0.024505615
0.0012323894,0.0007314398,-0.0019811485,0.0022569355,0.004084872,-0.012743566,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.13065863,-0.1196391,-0.04527855,0.041829776,-0.01183637,0.0074126096,0.24059007,-0.017943095,0.06795773,0.024627686
-0.001698697,0.0028631396,0.00015055155,0.0021237042,0.0042181034,-0.016207578,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.16178322,-0.08372608,-0.044080734,0.042429544,-0.012195819,0.007155143,0.24458922,-0.017943095,0.06795773,0.024719238
-9.99216e-05,-0.0008673352,0.0020157886,0.0013243165,0.0064830333,-0.013542954,0.0,0.0,0.0,0.11782734,-0.015443487,0.9942928,0.9930275,0.0015306937,-0.11787319,-0.00044887766,-0.9998807,-0.0154483365,0.07080352,-0.07774058,-0.09555721,0.042571414,-0.012523543,0.006641581,0.24458922,-0.017943095,0.06795773,0.024627686
